date,open,high,low,close,volume
2024-02-02,324.0,333.7,323.1,332.5,32346639
2024-02-05,338.0,341.05,333.05,336.1,19651482
2024-02-06,336.0,336.0,329.0,334.2,12024661
2024-02-07,337.9,337.9,329.65,330.7,8080437
2024-02-08,333.95,335.25,328.0,330.9,17754869
2024-02-09,332.95,335.0,319.6,324.9,18304439
2024-02-12,326.15,326.7,314.5,316.15,11714289
2024-02-13,318.55,323.95,315.9,321.55,15426888
2024-02-14,320.9,329.35,318.35,328.0,14085723
2024-02-15,331.0,340.9,330.15,339.25,21973316
2024-02-16,341.9,342.95,336.8,337.75,20307449
2024-02-19,340.4,341.9,337.5,338.75,8496898
2024-02-20,340.6,346.5,337.8,345.7,19340526
2024-02-21,347.0,348.05,334.7,336.1,17751633
2024-02-22,339.0,340.25,330.6,339.55,16083122
2024-02-23,340.0,340.0,334.85,337.75,9665454
2024-02-26,338.0,338.5,334.55,337.6,7711995
2024-02-27,336.1,338.0,334.1,336.1,8882923
2024-02-28,335.7,336.5,331.8,333.3,12977628
2024-02-29,333.3,336.0,330.6,335.6,13149469
2024-03-01,335.6,344.35,335.0,343.5,13027254
2024-03-02,344.3,345.0,334.3,341.75,596184
2024-03-04,348.0,358.3,345.75,353.85,38075510
2024-03-05,354.9,359.95,353.55,358.25,15918221
2024-03-06,359.45,359.45,345.0,351.95,13120921
2024-03-07,352.0,353.9,349.7,352.2,9172926
2024-03-11,352.25,353.15,346.7,347.95,10664917
2024-03-12,348.0,349.45,342.55,344.75,9637912
2024-03-13,343.85,344.5,319.5,322.5,23722232
2024-03-14,321.05,326.95,316.5,321.85,20859127
2024-03-15,322.65,326.05,305.75,316.3,43285007
2024-03-18,317.1,322.9,314.95,317.15,13690352
2024-03-19,314.3,317.9,310.1,313.45,13388060
2024-03-20,316.0,317.45,308.3,313.65,10026655
2024-03-21,317.25,326.35,317.0,325.0,23370426
2024-03-22,324.5,327.25,321.15,324.75,14709219
2024-03-26,320.1,330.3,320.1,329.1,11208959
2024-03-27,332.0,334.1,326.3,331.6,45209520
2024-03-28,331.9,340.0,330.3,335.8,19868037
2024-04-01,339.0,344.4,336.15,342.35,8580656
2024-04-02,343.0,345.6,340.75,344.8,9745257
2024-04-03,344.35,354.1,342.0,351.25,21679943
2024-04-04,355.0,362.7,352.65,354.65,28962927
2024-04-05,356.4,358.2,351.55,354.55,11208130
2024-04-08,355.6,366.0,353.25,363.5,11447140
2024-04-09,365.0,366.9,360.35,362.9,10010148
2024-04-10,364.1,368.35,361.35,362.5,12886638
2024-04-12,362.5,374.5,361.0,361.75,30924494
2024-04-15,355.5,366.0,352.8,361.15,18126999
2024-04-16,361.0,361.95,354.6,359.25,15328939
2024-04-18,359.55,361.25,349.2,351.15,22966560
2024-04-19,343.1,352.4,343.0,350.55,12867942
2024-04-22,355.0,355.0,341.9,342.9,37382916
2024-04-23,346.0,348.65,344.0,347.15,14651106
2024-04-24,349.8,353.15,347.3,351.65,11132307
2024-04-25,351.0,360.6,349.1,359.2,19865014
2024-04-26,360.7,361.4,355.0,356.0,10986589
2024-04-29,359.7,363.65,356.95,363.0,13652173
2024-04-30,364.95,365.45,359.3,363.2,14566548
2024-05-02,363.2,372.6,363.2,369.05,27892188
2024-05-03,372.3,380.4,360.35,364.95,26844664
2024-05-06,367.8,368.85,354.4,356.8,15319437
2024-05-07,358.25,358.45,346.85,349.15,10028071
2024-05-08,345.2,358.5,345.2,355.45,9595776
2024-05-09,356.5,358.0,344.85,346.05,9043486
2024-05-10,347.65,356.35,347.55,355.5,11699095
2024-05-13,355.5,356.0,346.5,350.9,10691781
2024-05-14,350.55,357.25,350.3,355.8,10891985
2024-05-15,357.5,363.5,356.65,361.35,8538183
2024-05-16,363.85,363.85,353.05,361.45,13114162
2024-05-17,362.45,366.5,360.35,365.45,8509179
2024-05-18,367.95,368.0,365.0,366.3,1050300
2024-05-21,367.0,374.1,365.35,372.0,10939593
2024-05-22,375.0,377.35,370.6,373.85,14001806
2024-05-23,375.05,375.6,369.5,372.3,15370357
2024-05-24,373.0,378.15,368.7,374.95,13317821
2024-05-27,379.95,380.5,368.0,369.65,21891930
2024-05-28,372.6,373.25,364.1,365.4,10200096
2024-05-29,361.5,366.35,360.0,364.6,18146672
2024-05-30,364.0,364.8,357.15,359.7,14425073
2024-05-31,363.45,366.65,355.5,359.0,30515612
2024-06-03,385.0,393.2,373.45,391.8,39261174
2024-06-04,391.9,391.9,313.95,331.25,84042244
2024-06-05,340.0,342.25,315.3,341.0,46418629
2024-06-06,347.8,359.75,345.0,349.75,33171039
2024-06-07,352.0,362.0,347.7,360.6,23930193
2024-06-10,365.0,370.1,361.8,364.9,16072588
2024-06-11,368.75,371.95,364.9,367.4,11235777
2024-06-12,369.55,374.0,365.4,371.3,12134524
2024-06-13,376.4,376.4,367.95,369.95,11243702
2024-06-14,370.0,370.85,366.1,368.45,10298434
2024-06-18,371.8,372.25,368.7,369.65,10228382
2024-06-19,369.8,370.9,361.55,362.5,8337334
2024-06-20,362.5,364.9,357.05,357.65,14338604
2024-06-21,359.95,362.95,356.75,359.8,17931844
2024-06-24,357.6,364.65,355.55,362.75,9335598
2024-06-25,364.25,364.7,357.75,360.85,14983828
2024-06-26,363.0,366.9,359.65,365.05,15918394
2024-06-27,365.05,381.1,364.1,377.15,55378829
2024-06-28,377.95,389.5,376.7,378.35,25141039
2024-07-01,381.75,382.0,367.8,369.75,23389211
2024-07-02,372.6,372.6,365.15,370.4,13702830
2024-07-03,370.55,374.25,368.65,372.65,9207317
2024-07-04,373.9,380.85,371.75,372.95,14916930
2024-07-05,374.35,381.25,371.0,379.8,15946104
2024-07-08,380.85,381.25,376.15,377.45,8898299
2024-07-09,379.2,380.25,375.05,377.05,8355819
2024-07-10,378.8,383.8,370.0,381.4,17715196
2024-07-11,382.4,383.3,374.6,377.1,19873143
2024-07-12,378.95,379.4,372.0,377.15,16151583
2024-07-15,378.6,388.95,376.9,385.65,22951140
2024-07-16,386.65,388.75,380.0,380.45,11893034
2024-07-18,382.9,382.9,374.2,377.75,15709153
2024-07-19,377.75,378.0,362.9,364.65,13330099
2024-07-22,364.75,377.25,362.35,373.5,18715538
2024-07-23,376.7,385.65,361.55,382.45,49882257
2024-07-24,384.1,395.0,381.7,392.6,36868466
2024-07-25,390.95,396.3,386.25,392.15,25973101
2024-07-26,394.95,399.5,389.7,396.3,20381410
2024-07-29,404.0,408.3,392.65,393.9,27751449
2024-07-30,397.0,412.7,397.0,406.95,34447139
2024-07-31,409.5,417.4,408.55,416.0,29727771
2024-08-01,419.9,424.35,415.6,423.45,28803487
2024-08-02,416.25,426.3,413.35,419.7,24233263
2024-08-05,407.65,415.65,404.65,413.25,42489503
2024-08-06,413.25,424.95,413.25,415.0,18230579
2024-08-07,421.0,421.0,415.0,416.3,15556736
2024-08-08,416.35,417.0,405.8,407.7,16447385
2024-08-09,413.8,416.35,408.2,410.65,10954753
2024-08-12,410.0,410.0,400.1,400.85,26254763
2024-08-13,403.0,404.5,395.0,396.2,11355664
2024-08-14,398.9,400.0,393.65,396.35,9424614
2024-08-16,398.05,400.95,393.3,398.05,13844122
2024-08-19,402.3,407.5,401.45,403.1,10677045
2024-08-20,404.55,408.2,403.1,406.25,10126083
2024-08-21,407.5,409.7,405.2,408.95,9726854
2024-08-22,409.8,410.05,402.25,403.35,10445288
2024-08-23,403.35,405.9,399.55,401.95,11513586
2024-08-26,402.45,415.95,401.95,414.85,13772637
2024-08-27,415.5,416.2,409.1,409.65,8441188
2024-08-28,410.05,414.4,407.35,409.05,15884745
2024-08-29,409.05,412.6,403.75,409.9,19014705
2024-08-30,412.7,419.2,411.5,416.2,22633988
