Date,Open,High,Low,Close,Volume
2022-02-04,4640.0,4794.0,4601.75,4687.9,829635
2022-02-07,4687.4,4724.55,4450.05,4475.15,597040
2022-02-08,4497.5,4529.7,4380.0,4399.5,628869
2022-02-09,4514.7,4587.0,4430.05,4577.25,842211
2022-02-10,4576.05,4623.0,4528.1,4590.65,487802
2022-02-11,4610.0,4613.45,4476.45,4514.9,572726
2022-02-14,4479.1,4678.0,4402.75,4486.35,1094132
2022-02-15,4530.0,4675.0,4501.9,4663.4,791080
2022-02-16,4695.0,4724.0,4555.05,4584.8,584166
2022-02-17,4584.0,4667.5,4550.0,4564.7,520450
2022-02-18,4504.0,4592.8,4462.55,4471.55,388145
2022-02-21,4471.0,4524.95,4390.65,4426.65,392246
2022-02-22,4327.0,4605.55,4300.0,4576.05,833525
2022-02-23,4595.0,4735.0,4590.5,4610.8,755051
2022-02-24,4425.0,4535.0,4351.05,4381.95,814710
2022-02-25,4570.0,4747.6,4465.75,4633.45,1187316
2022-02-28,4615.0,4826.0,4571.2,4802.8,1617666
2022-03-02,4827.0,4903.95,4780.2,4861.25,1194676
2022-03-03,4880.0,4969.0,4875.05,4917.8,930907
2022-03-04,4880.0,4889.4,4732.2,4747.25,738388
2022-03-07,4620.0,4732.8,4583.85,4664.35,643012
2022-03-08,4660.0,4740.0,4595.4,4722.25,670238
2022-03-09,4779.0,4814.9,4694.0,4710.95,447387
2022-03-10,4805.6,4819.0,4745.0,4769.7,363906
2022-03-11,4748.0,4863.0,4735.25,4854.1,436703
2022-03-14,4890.0,5016.55,4864.05,4923.5,626924
2022-03-15,4949.95,4999.0,4700.0,4812.95,686998
2022-03-16,4893.6,4957.15,4832.2,4943.65,477521
2022-03-17,4947.0,4998.0,4824.9,4839.9,852493
2022-03-21,4875.0,4914.9,4755.05,4767.4,509842
2022-03-22,4798.0,4828.0,4471.85,4677.6,1255679
2022-03-23,4697.5,4716.05,4595.6,4608.2,896055
2022-03-24,4599.95,4685.0,4558.6,4628.55,719101
2022-03-25,4670.0,4764.0,4622.4,4683.2,968414
2022-03-28,4712.8,4720.0,4600.05,4658.6,524802
2022-03-29,4685.9,4697.5,4599.05,4613.75,778391
2022-03-30,4677.0,4693.7,4579.65,4614.8,4839707
2022-03-31,4625.0,4634.7,4500.85,4516.1,1225845
2022-04-01,4558.0,4558.0,4455.1,4506.9,827880
2022-04-04,4557.0,4583.3,4499.0,4564.95,619577
2022-04-05,4605.0,4605.0,4542.15,4554.25,487075
2022-04-06,4567.0,4609.0,4498.15,4511.75,653418
2022-04-07,4531.0,4583.7,4490.0,4536.5,413722
2022-04-08,4574.0,4628.5,4514.0,4606.15,685882
2022-04-11,4607.0,4686.65,4575.5,4662.15,652187
2022-04-12,4669.0,4682.0,4594.55,4626.3,574409
2022-04-13,4629.0,4764.0,4629.0,4744.45,812061
2022-04-18,4724.5,4744.45,4518.0,4554.5,579482
2022-04-19,4594.0,4870.0,4583.4,4816.35,1713344
2022-04-20,4806.0,4850.0,4731.4,4780.95,777140
2022-04-21,4840.0,4903.65,4770.1,4885.25,771623
2022-04-22,4849.95,4860.0,4788.0,4813.7,381911
2022-04-25,4765.6,4765.6,4608.35,4676.05,421185
2022-04-26,4733.0,4741.0,4601.0,4624.05,548203
2022-04-27,4620.0,4658.95,4500.0,4522.95,476441
2022-04-28,4580.0,4603.0,4505.05,4537.85,552600
2022-04-29,4545.0,4596.0,4431.0,4454.35,465103
2022-05-02,4440.0,4440.0,4290.0,4304.75,568610
2022-05-04,4302.5,4325.35,3996.05,4013.3,1729814
2022-05-05,4042.0,4054.15,3930.0,3949.1,1122769
2022-05-06,3898.65,3898.65,3791.05,3827.35,891448
2022-05-09,3805.0,3807.95,3739.65,3766.35,521295
2022-05-10,3770.0,3782.7,3661.8,3686.9,836241
2022-05-11,3709.9,3734.9,3619.65,3679.65,524764
2022-05-12,3650.0,3650.0,3541.45,3580.85,717916
2022-05-13,3601.9,3712.9,3530.0,3547.8,957908
2022-05-16,3581.0,3707.9,3553.05,3686.75,600622
2022-05-17,3712.0,3832.95,3678.05,3813.15,843357
2022-05-18,3822.0,3842.0,3725.0,3735.0,427461
2022-05-19,3609.6,3717.85,3609.6,3631.8,572640
2022-05-20,3695.0,3695.0,3586.0,3668.0,692428
2022-05-23,3668.0,3764.65,3666.0,3716.95,401917
2022-05-24,3740.0,3740.0,3613.5,3631.65,471324
2022-05-25,3650.25,3673.95,3486.15,3524.3,370431
2022-05-26,3386.0,3709.0,3361.55,3662.8,1730687
2022-05-27,3700.0,3880.0,3573.0,3861.75,1733752
2022-05-30,3890.0,3915.55,3820.45,3891.95,666686
2022-05-31,3855.0,3999.8,3839.05,3979.3,1361696
2022-06-01,3939.55,3989.75,3790.05,3839.0,794887
2022-06-02,3845.0,3845.0,3623.75,3645.25,1891062
2022-06-03,3689.0,3693.95,3546.35,3588.8,1305662
2022-06-06,3580.1,3649.9,3542.1,3633.7,561188
2022-06-07,3633.7,3633.7,3525.0,3609.3,490554
2022-06-08,3600.0,3645.0,3557.0,3636.2,342056
2022-06-09,3624.8,3680.65,3561.0,3670.05,483671
2022-06-10,3620.5,3715.0,3595.5,3700.5,624657
2022-06-13,3649.0,3678.05,3592.0,3651.9,523342
2022-06-14,3628.2,3757.85,3622.75,3706.2,655865
2022-06-15,3737.95,3756.1,3645.9,3722.7,466405
2022-06-16,3745.0,3775.0,3647.0,3663.65,678602
2022-06-17,3600.0,3724.0,3556.1,3701.25,768620
2022-06-20,3700.0,3825.0,3682.9,3811.7,673219
2022-06-21,3849.95,3869.0,3794.05,3808.2,596024
2022-06-22,3789.05,3807.75,3713.25,3787.75,359601
2022-06-23,3761.8,3857.0,3723.15,3850.5,646244
2022-06-24,3902.0,3922.0,3762.0,3838.4,1024811
2022-06-27,3849.0,3870.0,3775.0,3794.5,708737
2022-06-28,3759.05,3846.65,3722.9,3837.35,463753
2022-06-29,3767.2,3817.95,3695.0,3713.0,567477
2022-06-30,3714.0,3765.5,3656.4,3683.5,534241
2022-07-01,3680.0,3745.0,3635.2,3736.15,316894
2022-07-04,3732.0,3782.8,3700.05,3770.1,300790
2022-07-05,3761.0,3874.75,3761.0,3817.4,468762
2022-07-06,3809.1,3889.55,3783.5,3883.5,390568
2022-07-07,3894.05,3930.0,3868.25,3915.25,398354
2022-07-08,3918.0,3946.0,3910.0,3936.15,268377
2022-07-11,3935.0,3968.15,3895.05,3933.25,199806
2022-07-12,3900.0,4098.7,3900.0,3929.7,1125104
2022-07-13,3951.15,3958.95,3861.2,3868.3,385514
2022-07-14,3927.0,3979.3,3880.05,3898.05,656393
2022-07-15,3898.05,3944.0,3875.0,3931.7,318645
2022-07-18,3940.1,3970.8,3890.15,3947.1,291155
2022-07-19,3944.4,4032.95,3923.4,4020.2,412946
2022-07-20,4090.0,4141.7,4030.05,4110.25,753440
2022-07-21,4112.0,4169.85,4096.35,4150.05,542974
2022-07-22,4150.2,4169.6,4089.95,4125.3,378496
2022-07-25,4144.0,4252.9,4138.05,4189.9,1127478
2022-07-26,4185.0,4188.95,4088.0,4110.2,363638
2022-07-27,4112.0,4136.95,4022.0,4125.6,440198
2022-07-28,4149.0,4206.0,4135.0,4190.5,364711
2022-07-29,4206.0,4252.8,4187.0,4212.3,333278
2022-08-01,4240.0,4293.75,4190.0,4288.1,311325
2022-08-02,4311.0,4348.25,4270.95,4325.9,440869
2022-08-03,4325.95,4386.75,4280.1,4310.05,367949
2022-08-04,4322.95,4409.0,4310.0,4395.8,358472
2022-08-05,4395.8,4422.0,4335.0,4374.1,207510
2022-08-08,4388.95,4474.55,4380.05,4427.35,445755
2022-08-10,4438.9,4625.95,4397.1,4517.15,867000
2022-08-11,4539.6,4552.5,4418.0,4429.65,446510
2022-08-12,4350.05,4394.8,4276.1,4312.75,1412625
2022-08-16,4350.0,4381.55,4206.9,4349.4,596342
2022-08-17,4349.0,4370.05,4285.85,4305.75,502434
2022-08-18,4315.0,4338.6,4250.0,4266.65,580509
2022-08-19,4291.0,4309.45,4120.0,4135.35,719126
2022-08-22,4133.0,4133.0,3995.6,4024.9,723542
2022-08-23,4024.8,4093.45,3987.85,4070.95,497236
2022-08-24,4079.0,4220.0,4077.95,4210.75,956039
2022-08-25,4215.0,4239.85,4156.7,4168.8,414795
2022-08-26,4207.0,4235.75,4156.2,4215.25,342452
2022-08-29,4100.0,4272.0,4086.0,4251.5,914112
2022-08-30,4251.5,4337.5,4233.2,4322.9,848217
2022-09-01,4298.0,4328.95,4244.0,4277.15,390072
2022-09-02,4309.8,4398.0,4284.0,4312.35,735146
2022-09-05,4282.0,4308.6,4233.0,4282.55,522750
2022-09-06,4298.9,4422.0,4291.75,4415.5,1078704
2022-09-07,4379.2,4410.0,4335.0,4376.5,396347
2022-09-08,4400.0,4444.9,4361.0,4414.8,562760
2022-09-09,4436.9,4474.9,4415.0,4460.35,476210
2022-09-12,4473.0,4501.8,4447.05,4481.6,331303
2022-09-13,4520.0,4520.0,4466.3,4490.1,309270
2022-09-14,4405.35,4480.0,4405.35,4427.6,362669
2022-09-15,4449.75,4459.15,4328.05,4341.85,427750
2022-09-16,4342.0,4363.3,4257.0,4279.75,458526
2022-09-19,4295.9,4331.0,4226.7,4308.2,266140
2022-09-20,4316.5,4595.0,4316.5,4559.35,1173769
2022-09-21,4556.0,4668.5,4556.0,4604.8,1177984
2022-09-22,4569.55,4631.2,4522.2,4608.9,511789
2022-09-23,4610.0,4719.0,4382.85,4418.45,1205497
2022-09-26,4418.45,4420.45,4191.1,4282.7,843901
2022-09-27,4335.0,4354.1,4205.0,4242.95,651304
2022-09-28,4229.0,4295.0,4183.1,4268.95,395837
2022-09-29,4297.45,4404.65,4284.95,4391.7,631907
2022-09-30,4352.2,4484.9,4352.2,4383.4,761064
2022-10-03,4385.0,4490.0,4350.95,4365.2,454169
2022-10-04,4430.0,4444.55,4365.2,4404.4,307009
2022-10-06,4426.45,4450.0,4361.3,4390.5,272050
2022-10-07,4379.6,4433.0,4353.55,4394.1,501530
2022-10-10,4375.0,4420.0,4295.0,4340.6,207878
2022-10-11,4362.35,4362.35,4263.65,4275.55,258216
2022-10-12,4280.0,4350.0,4245.0,4287.05,621343
2022-10-13,4270.1,4317.95,4236.0,4266.05,277038
2022-10-14,4301.0,4324.0,4264.05,4297.15,254366
2022-10-17,4290.0,4300.55,4221.05,4290.85,254734
2022-10-18,4325.0,4377.0,4258.0,4366.0,387469
2022-10-19,4380.0,4405.9,4341.1,4388.75,249672
2022-10-20,4384.0,4393.3,4295.2,4322.5,370651
2022-10-21,4344.15,4430.0,4322.7,4389.05,364601
2022-10-24,4410.2,4435.0,4320.0,4410.15,30919
2022-10-25,4437.8,4449.9,4372.0,4404.05,474364
2022-10-27,4445.0,4499.0,4402.85,4431.85,421237
2022-10-28,4454.25,4584.0,4415.0,4567.0,691801
2022-10-31,4582.1,4625.0,4491.5,4517.5,433481
2022-11-01,4577.0,4647.0,4470.0,4511.35,866656
2022-11-02,4512.0,4532.8,4370.0,4383.1,643118
2022-11-03,4370.0,4425.0,4349.35,4395.0,457168
2022-11-04,4410.0,4410.0,4340.05,4362.6,669679
2022-11-07,4384.45,4420.0,4336.45,4363.8,356178
2022-11-09,4347.0,4435.0,4344.0,4361.2,378028
2022-11-10,4374.5,4377.45,4250.0,4285.45,527721
2022-11-11,4386.0,4540.0,4330.05,4421.4,1685313
2022-11-14,4430.0,4568.0,4425.2,4556.7,886587
2022-11-15,4560.0,4629.0,4527.0,4611.95,492794
2022-11-16,4605.0,4610.0,4461.0,4479.25,499585
2022-11-17,4490.0,4515.95,4370.7,4400.3,430622
2022-11-18,4430.0,4449.0,4320.0,4399.15,385705
2022-11-21,4403.95,4440.0,4341.0,4418.85,336664
2022-11-22,4420.95,4480.0,4380.0,4469.8,310657
2022-11-23,4482.3,4616.15,4448.0,4605.2,799422
2022-11-24,4630.0,4833.0,4614.0,4815.05,1822610
2022-11-25,4815.0,4885.0,4751.05,4789.45,1069669
2022-11-28,4761.0,4768.85,4683.25,4721.85,598162
2022-11-29,4725.0,4842.0,4707.65,4719.2,910558
2022-11-30,4719.2,4760.1,4642.6,4726.4,1113421
