Date,Open,High,Low,Close,Volume
2022-03-21,1311.0,1314.75,1282.0,1288.7,1587721
2022-03-22,1288.0,1288.0,1238.1,1283.25,1856642
2022-03-23,1296.6,1340.0,1295.15,1304.85,2544861
2022-03-24,1303.0,1304.0,1266.05,1276.2,1415928
2022-03-25,1277.0,1294.75,1243.0,1249.0,1504572
2022-03-28,1255.0,1257.9,1218.0,1231.6,1591299
2022-03-29,1243.0,1251.95,1228.7,1247.3,887754
2022-03-30,1258.0,1273.35,1245.0,1268.65,787930
2022-03-31,1274.0,1274.0,1243.4,1245.4,939480
2022-04-01,1245.0,1264.7,1243.95,1260.85,440336
2022-04-04,1258.6,1281.0,1255.0,1276.75,744419
2022-04-05,1291.0,1324.7,1278.5,1315.0,1996418
2022-04-06,1319.95,1328.6,1295.5,1322.0,1222732
2022-04-07,1322.0,1347.65,1291.55,1301.2,2230037
2022-04-08,1314.0,1322.0,1303.5,1317.6,1031831
2022-04-11,1322.0,1324.9,1298.3,1303.05,1200934
2022-04-12,1300.0,1311.9,1268.05,1302.8,1346945
2022-04-13,1308.0,1317.4,1288.65,1304.3,903271
2022-04-18,1277.7,1286.9,1240.55,1247.25,1913872
2022-04-19,1257.95,1271.45,1222.7,1245.45,769663
2022-04-20,1244.8,1255.6,1224.55,1250.6,861417
2022-04-21,1252.4,1270.05,1252.0,1265.95,1071430
2022-04-22,1254.05,1271.45,1249.0,1252.1,876987
2022-04-25,1245.5,1257.05,1230.5,1242.35,978292
2022-04-26,1252.0,1265.35,1245.0,1262.55,548103
2022-04-27,1256.9,1288.0,1250.15,1266.4,1559217
2022-04-28,1276.3,1294.0,1268.6,1285.65,846958
2022-04-29,1298.9,1299.0,1249.0,1261.55,1036182
2022-05-02,1250.0,1266.6,1222.75,1230.95,820568
2022-05-04,1239.75,1239.75,1136.25,1144.65,2780161
2022-05-05,1158.0,1172.2,1144.0,1157.45,1575587
2022-05-06,1096.0,1099.55,1045.0,1069.3,4279051
2022-05-09,1060.0,1065.6,1030.15,1046.65,1597558
2022-05-10,1020.0,1034.85,975.5,988.7,3890951
2022-05-11,990.0,995.0,961.7,977.85,1828775
2022-05-12,968.0,971.65,935.0,949.4,2387327
2022-05-13,965.45,965.45,928.35,931.4,2439176
2022-05-16,932.75,958.6,922.55,951.5,754343
2022-05-17,955.0,993.9,951.05,988.0,1653820
2022-05-18,993.0,1030.0,978.25,985.6,1950263
2022-05-19,960.5,975.95,941.0,945.45,1069959
2022-05-20,956.2,980.8,956.05,975.15,771890
2022-05-23,987.05,1004.4,975.75,995.65,711795
2022-05-24,999.0,1013.85,991.15,1011.6,995063
2022-05-25,1019.8,1019.8,987.9,995.4,1302256
2022-05-26,999.0,1003.7,980.4,995.85,1439924
2022-05-27,1002.0,1025.0,993.65,1008.45,2936842
2022-05-30,1013.0,1045.0,1012.25,1039.45,1269311
2022-05-31,1040.5,1046.05,1013.85,1018.05,1389172
2022-06-01,1008.6,1053.9,1008.6,1048.05,1344690
2022-06-02,1052.7,1054.5,1038.25,1048.25,628184
2022-06-03,1055.0,1058.95,1015.0,1017.4,935492
2022-06-06,1017.4,1023.75,987.3,1012.45,2071173
2022-06-07,1007.5,1007.95,975.6,999.55,1155472
2022-06-08,1000.25,1003.55,973.4,991.2,840464
2022-06-09,980.9,1004.8,958.85,999.6,866374
2022-06-10,991.95,1001.7,979.7,992.55,676852
2022-06-13,975.05,984.75,962.55,980.55,651834
2022-06-14,979.0,990.0,971.1,986.5,891341
2022-06-15,993.0,1004.4,989.5,994.75,1003208
2022-06-16,1001.0,1009.8,950.95,955.45,1327668
2022-06-17,945.0,964.85,933.6,955.3,985036
2022-06-20,958.95,962.9,933.7,945.95,506347
2022-06-21,945.05,982.0,945.0,980.4,621504
2022-06-22,975.0,976.3,944.35,947.9,769151
2022-06-23,947.9,970.0,946.05,967.0,445504
2022-06-24,970.05,994.95,970.05,992.15,856644
2022-06-27,998.05,1004.4,979.55,981.75,549920
2022-06-28,970.0,989.8,960.1,976.15,992871
2022-06-29,966.0,982.3,962.1,972.5,560774
2022-06-30,971.0,983.95,965.1,972.4,1469049
2022-07-01,949.8,969.65,938.1,956.45,1129398
2022-07-04,962.8,973.0,946.0,965.65,965699
2022-07-05,970.0,985.6,952.4,957.65,554040
2022-07-06,957.65,980.2,953.0,976.1,1548896
2022-07-07,982.0,988.75,966.1,972.3,1321316
2022-07-08,980.0,984.0,965.55,968.65,605885
2022-07-11,967.0,974.35,955.1,964.4,526504
2022-07-12,965.0,971.8,953.9,956.85,545725
2022-07-13,963.0,993.95,958.4,984.0,1220919
2022-07-14,986.85,995.4,977.75,986.45,1093056
2022-07-15,991.0,995.0,973.0,983.0,670764
2022-07-18,992.0,1040.0,990.5,1034.7,3058816
2022-07-19,1030.0,1055.0,1027.8,1052.85,1426312
2022-07-20,1062.3,1064.95,1027.3,1029.65,562014
2022-07-21,1021.0,1027.2,1003.0,1011.4,1544353
2022-07-22,1012.0,1026.0,996.8,1001.8,798056
2022-07-25,996.5,1005.7,988.0,999.65,519192
2022-07-26,1003.4,1007.0,974.2,977.4,775518
2022-07-27,973.0,973.0,932.5,969.05,2489605
2022-07-28,978.0,985.9,967.5,970.5,1366114
2022-07-29,973.6,1013.4,973.0,1004.75,1272713
2022-08-01,1009.95,1011.0,991.25,999.25,1297725
2022-08-02,1004.45,1005.4,989.0,999.6,1028956
2022-08-03,970.0,989.95,958.45,982.2,4034577
2022-08-04,983.0,1008.0,982.45,1000.15,1270775
2022-08-05,1001.0,1006.75,970.0,972.95,1993658
2022-08-08,970.7,990.65,968.0,982.3,923346
2022-08-10,986.0,989.05,972.65,973.95,854456
2022-08-11,980.0,999.5,977.55,989.55,1549710
2022-08-12,994.95,1014.95,991.25,1007.4,2036111
2022-08-16,1024.0,1037.6,1015.45,1020.0,1829450
2022-08-17,1022.0,1035.85,1018.5,1027.65,985624
2022-08-18,1030.0,1046.85,1024.3,1045.05,1163107
2022-08-19,1046.1,1051.3,1009.55,1015.15,1265293
2022-08-22,1010.0,1013.0,975.0,977.15,1080433
2022-08-23,973.0,998.0,967.05,994.45,782477
2022-08-24,991.05,999.95,983.0,995.7,737677
2022-08-25,1000.0,1015.75,991.5,995.4,761328
2022-08-26,1004.0,1010.0,995.0,1007.15,536785
2022-08-29,982.2,989.75,974.2,980.5,805591
2022-08-30,987.8,1006.7,984.2,1001.2,688283
2022-09-01,992.0,999.9,977.45,979.95,1349653
2022-09-02,989.0,989.0,970.0,971.5,887624
2022-09-05,971.05,990.55,971.05,987.25,796310
2022-09-06,984.05,994.0,983.25,985.6,803122
2022-09-07,980.0,988.5,975.3,980.65,825447
2022-09-08,986.0,991.5,975.0,975.5,1220046
2022-09-09,981.0,985.0,960.1,966.15,1308759
2022-09-12,968.0,974.9,964.3,966.9,1402032
2022-09-13,970.0,982.75,967.5,970.15,1873849
2022-09-14,965.0,965.0,950.05,955.35,1404466
2022-09-15,960.0,967.45,951.65,960.2,913099
2022-09-16,960.0,960.0,882.55,912.9,2715707
2022-09-19,918.0,919.85,895.0,899.25,1575244
2022-09-20,904.0,922.8,904.0,910.15,1578826
2022-09-21,909.0,924.0,901.65,904.4,1227816
2022-09-22,903.8,905.9,889.3,897.8,1097995
2022-09-23,900.5,909.65,888.0,900.8,1626446
2022-09-26,896.7,896.7,868.0,882.4,1908668
2022-09-27,886.85,907.8,885.7,904.25,1333677
2022-09-28,900.0,912.85,895.05,900.8,851509
2022-09-29,905.3,909.5,895.35,901.2,944566
2022-09-30,900.0,910.65,880.15,906.45,1173265
2022-10-03,909.0,910.0,887.0,893.15,1136230
2022-10-04,905.0,927.0,901.05,924.95,1135815
2022-10-06,929.0,936.0,918.0,922.0,1403635
2022-10-07,921.0,927.2,905.55,910.35,475052
2022-10-10,900.0,905.2,888.0,899.9,664753
2022-10-11,900.0,901.75,870.55,873.6,1747694
2022-10-12,878.0,878.0,859.4,874.3,1992108
2022-10-13,870.7,876.55,863.0,873.9,431376
2022-10-14,884.0,886.0,869.05,871.15,914438
2022-10-17,872.0,875.15,857.35,869.65,605427
2022-10-18,874.0,880.8,871.4,874.95,1165692
2022-10-19,875.2,880.55,870.35,875.2,618344
2022-10-20,870.5,873.0,858.3,869.15,771471
2022-10-21,871.2,884.45,858.3,865.8,1046811
2022-10-24,875.9,876.0,863.8,866.1,90551
2022-10-25,866.2,875.45,862.05,867.25,855653
2022-10-27,874.95,875.95,868.1,874.25,442475
2022-10-28,876.0,881.7,869.05,871.25,595829
2022-10-31,874.8,878.85,859.4,876.2,1960573
2022-11-01,880.6,910.45,877.1,908.95,1623970
2022-11-02,894.0,928.0,888.0,909.25,3102411
2022-11-03,909.0,910.0,859.0,861.25,3067654
2022-11-04,861.9,865.9,835.2,845.25,2807836
2022-11-07,848.0,852.15,827.3,834.55,1790614
2022-11-09,836.0,843.75,835.0,836.6,960196
2022-11-10,834.6,834.6,815.5,826.1,1240790
2022-11-11,830.3,840.0,827.0,829.05,1554731
2022-11-14,830.0,832.0,820.9,822.9,1195575
2022-11-15,824.9,825.0,816.2,818.65,1208999
2022-11-16,822.0,822.45,811.7,817.2,815618
2022-11-17,815.0,829.55,812.0,824.4,1299792
2022-11-18,828.5,828.5,806.95,809.95,1352789
2022-11-21,810.0,813.9,803.6,809.95,887839
2022-11-22,809.5,823.0,806.95,818.0,1021492
2022-11-23,822.0,822.0,811.25,813.1,993033
2022-11-24,814.9,819.75,812.1,818.75,1795690
2022-11-25,822.0,831.0,817.1,829.4,1976090
2022-11-28,829.0,844.8,825.0,839.4,2003831
2022-11-29,842.0,843.0,824.1,825.85,904144
2022-11-30,825.85,829.15,817.5,819.5,1252601
