Date,Open,High,Low,Close,Volume
2022-02-10,3522.0,3543.85,3485.0,3534.55,172088
2022-02-11,3499.0,3509.35,3429.0,3480.55,340217
2022-02-14,3428.0,3455.0,3388.05,3398.0,209831
2022-02-15,3425.0,3490.0,3400.0,3477.9,209065
2022-02-16,3480.0,3498.8,3435.0,3462.0,190567
2022-02-17,3482.6,3483.0,3430.0,3464.1,173362
2022-02-18,3450.0,3495.0,3444.15,3481.65,121161
2022-02-21,3431.1,3500.0,3430.0,3475.25,138287
2022-02-22,3405.0,3498.0,3405.0,3489.75,246372
2022-02-23,3497.75,3530.0,3470.0,3511.15,326853
2022-02-24,3439.5,3504.0,3414.0,3446.0,529995
2022-02-25,3435.0,3444.0,3350.4,3422.75,722637
2022-02-28,3405.0,3440.0,3327.35,3427.45,426929
2022-03-02,3420.95,3420.95,3371.75,3391.75,416582
2022-03-03,3405.0,3439.55,3350.0,3366.4,429892
2022-03-04,3350.0,3394.85,3275.0,3371.35,331936
2022-03-07,3300.0,3300.55,3138.55,3153.45,711477
2022-03-08,3115.0,3180.0,3050.0,3113.75,541966
2022-03-09,3144.0,3170.0,3093.7,3123.85,483468
2022-03-10,3225.0,3248.0,3144.8,3222.95,490457
2022-03-11,3250.0,3256.6,3192.8,3199.9,362091
2022-03-14,3199.9,3215.0,3145.1,3185.85,335292
2022-03-15,3186.0,3249.0,3181.65,3222.85,258636
2022-03-16,3244.0,3318.35,3232.25,3313.65,239522
2022-03-17,3322.0,3362.0,3300.55,3355.95,436218
2022-03-21,3350.0,3350.0,3230.0,3237.55,354460
2022-03-22,3230.0,3250.0,3132.25,3158.4,583821
2022-03-23,3167.4,3173.85,3092.0,3102.25,1044283
2022-03-24,3087.0,3130.0,3080.55,3103.85,459226
2022-03-25,3110.0,3122.75,3074.1,3094.5,339040
2022-03-28,3094.5,3118.95,3060.05,3094.8,310240
2022-03-29,3112.0,3134.0,3090.2,3103.8,359318
2022-03-30,3123.65,3160.0,3114.65,3148.4,450273
2022-03-31,3149.3,3218.5,3147.3,3206.4,413897
2022-04-01,3210.0,3237.9,3191.65,3230.65,260712
2022-04-04,3230.0,3276.4,3215.0,3270.0,275388
2022-04-05,3280.0,3314.95,3271.9,3303.4,236853
2022-04-06,3282.0,3295.0,3254.65,3282.5,245111
2022-04-07,3275.0,3322.0,3265.65,3294.1,302703
2022-04-08,3287.0,3354.3,3287.0,3347.9,168952
2022-04-11,3347.9,3370.0,3297.05,3350.65,186130
2022-04-12,3340.0,3364.9,3302.3,3344.1,238043
2022-04-13,3340.0,3388.0,3340.0,3349.65,205852
2022-04-18,3345.0,3367.9,3306.05,3343.9,197878
2022-04-19,3343.9,3388.0,3245.3,3267.9,296680
2022-04-20,3266.0,3335.0,3242.0,3304.2,235572
2022-04-21,3297.0,3369.95,3274.4,3359.9,152205
2022-04-22,3341.3,3377.5,3325.0,3364.1,148494
2022-04-25,3280.0,3347.05,3132.05,3295.9,630312
2022-04-26,3308.3,3402.0,3301.3,3372.7,398545
2022-04-27,3350.0,3384.7,3312.15,3338.25,248769
2022-04-28,3270.0,3391.55,3263.1,3357.9,322548
2022-04-29,3360.1,3370.9,3266.5,3279.25,259398
2022-05-02,3242.0,3284.9,3203.0,3271.3,215783
2022-05-04,3340.0,3596.0,3328.15,3385.45,2871830
2022-05-05,3410.0,3423.55,3260.0,3277.0,623098
2022-05-06,3245.0,3323.85,3187.1,3307.8,560373
2022-05-09,3282.5,3338.3,3225.0,3252.05,403409
2022-05-10,3261.0,3320.6,3235.0,3246.55,285192
2022-05-11,3240.0,3283.8,3195.0,3259.85,269579
2022-05-12,3225.5,3239.95,3156.9,3216.85,310942
2022-05-13,3225.0,3321.0,3225.0,3278.5,326757
2022-05-16,3337.0,3337.95,3253.4,3284.9,270772
2022-05-17,3289.0,3382.9,3285.45,3368.85,277190
2022-05-18,3350.0,3432.65,3350.0,3394.35,435712
2022-05-19,3365.0,3388.6,3308.05,3332.05,394058
2022-05-20,3360.0,3463.8,3352.0,3450.25,525530
2022-05-23,3451.25,3538.0,3451.25,3487.05,524978
2022-05-24,3515.0,3518.0,3440.0,3470.45,230532
2022-05-25,3491.7,3525.0,3472.15,3516.5,286553
2022-05-26,3550.0,3577.85,3513.5,3560.95,545260
2022-05-27,3583.0,3583.35,3510.25,3557.6,165721
2022-05-30,3561.4,3617.65,3541.6,3576.25,213495
2022-05-31,3576.6,3700.0,3555.25,3647.8,562987
2022-06-01,3649.1,3669.75,3533.0,3551.3,241386
2022-06-02,3570.0,3583.8,3505.75,3577.05,213099
2022-06-03,3575.0,3597.1,3493.0,3530.0,271462
2022-06-06,3530.0,3535.0,3450.05,3491.95,153889
2022-06-07,3465.0,3478.9,3354.0,3383.45,338018
2022-06-08,3385.0,3402.6,3310.0,3361.5,320103
2022-06-09,3361.15,3382.05,3306.0,3347.25,347351
2022-06-10,3316.0,3372.25,3301.1,3360.85,503822
2022-06-13,3339.0,3375.0,3310.95,3359.0,463899
2022-06-14,3359.55,3393.0,3330.05,3382.85,224645
2022-06-15,3388.0,3402.9,3352.05,3385.4,245702
2022-06-16,3400.1,3431.9,3372.05,3390.4,481507
2022-06-17,3390.4,3390.4,3300.3,3332.1,527370
2022-06-20,3300.0,3399.9,3270.95,3378.6,364703
2022-06-21,3378.6,3472.85,3375.05,3429.3,223641
2022-06-22,3412.0,3454.9,3386.2,3403.65,170854
2022-06-23,3414.95,3447.85,3390.5,3411.45,351311
2022-06-24,3429.0,3504.95,3429.0,3469.35,301133
2022-06-27,3502.0,3505.95,3447.25,3459.1,419730
2022-06-28,3455.0,3469.9,3388.05,3434.7,182574
2022-06-29,3434.7,3455.6,3360.0,3404.15,374478
2022-06-30,3380.0,3483.15,3380.0,3466.4,479308
2022-07-01,3412.0,3600.0,3412.0,3584.35,292487
2022-07-04,3575.0,3713.45,3575.0,3700.45,614359
2022-07-05,3709.0,3714.0,3636.0,3656.6,612519
2022-07-06,3650.15,3840.9,3642.25,3830.8,1043070
2022-07-07,3828.0,3882.1,3799.85,3810.25,519620
2022-07-08,3830.0,3850.95,3792.5,3816.95,379513
2022-07-11,3829.2,3840.4,3780.0,3795.4,208602
2022-07-12,3783.0,3787.85,3716.15,3725.5,283587
2022-07-13,3731.05,3762.1,3712.1,3726.0,164377
2022-07-14,3726.0,3789.0,3713.05,3774.15,265732
2022-07-15,3785.0,3862.8,3779.1,3848.9,660790
2022-07-18,3860.0,3880.0,3759.0,3774.95,455399
2022-07-19,3774.95,3797.1,3742.3,3787.45,228968
2022-07-20,3805.0,3849.0,3793.85,3828.3,440495
2022-07-21,3844.0,3865.75,3821.0,3855.5,282104
2022-07-22,3860.0,3929.0,3843.65,3871.45,433423
2022-07-25,3871.45,3915.0,3850.0,3885.9,290157
2022-07-26,3900.0,3900.0,3795.5,3807.15,267527
2022-07-27,3800.0,3863.9,3781.15,3854.55,200264
2022-07-28,3863.5,3882.0,3836.4,3869.35,316008
2022-07-29,3883.0,3949.35,3876.9,3900.4,418970
2022-08-01,3900.4,3916.0,3838.2,3855.65,323129
2022-08-02,3875.0,3909.0,3758.1,3788.15,355859
2022-08-03,3780.0,3793.35,3726.05,3770.0,428088
2022-08-04,3762.75,3792.0,3726.0,3775.05,506667
2022-08-05,3745.0,3835.9,3678.85,3688.1,798850
2022-08-08,3688.1,3701.9,3612.8,3631.4,310094
2022-08-10,3640.0,3674.8,3624.05,3647.75,191222
2022-08-11,3666.0,3682.8,3632.2,3640.3,167070
2022-08-12,3650.0,3667.3,3607.65,3659.75,228587
2022-08-16,3678.05,3723.95,3675.0,3690.45,239514
2022-08-17,3693.0,3714.95,3681.15,3705.2,353941
2022-08-18,3712.0,3726.95,3681.05,3693.05,232262
2022-08-19,3693.05,3709.45,3642.45,3662.55,177955
2022-08-22,3662.55,3733.0,3635.05,3676.45,366371
2022-08-23,3650.0,3704.95,3638.0,3678.7,189150
2022-08-24,3677.0,3688.0,3636.45,3659.15,187721
2022-08-25,3677.45,3678.2,3640.0,3646.6,208578
2022-08-26,3664.85,3668.0,3627.1,3650.15,220796
2022-08-29,3618.0,3730.0,3585.25,3707.65,525684
2022-08-30,3717.0,3766.15,3717.0,3747.75,467342
2022-09-01,3730.0,3745.4,3672.1,3718.15,314888
2022-09-02,3736.75,3758.9,3700.0,3704.25,202152
2022-09-05,3681.0,3715.0,3658.1,3662.6,234232
2022-09-06,3672.0,3692.6,3595.0,3608.8,390746
2022-09-07,3600.0,3674.8,3588.0,3667.9,287734
2022-09-08,3683.0,3687.0,3632.9,3672.65,384831
2022-09-09,3685.5,3700.0,3641.85,3649.5,134487
2022-09-12,3640.2,3697.95,3640.2,3671.85,212688
2022-09-13,3665.0,3765.0,3665.0,3757.7,398871
2022-09-14,3708.0,3761.7,3708.0,3747.0,389253
2022-09-15,3765.0,3789.0,3713.05,3721.55,311462
2022-09-16,3703.55,3741.4,3621.1,3639.55,559137
2022-09-19,3635.0,3642.15,3564.1,3592.35,211795
2022-09-20,3610.35,3665.0,3602.0,3650.6,346604
2022-09-21,3646.0,3789.0,3637.0,3765.65,773841
2022-09-22,3764.0,3835.45,3751.0,3825.95,687172
2022-09-23,3825.95,3842.8,3782.35,3796.7,326581
2022-09-26,3796.7,3827.85,3775.5,3787.5,626882
2022-09-27,3806.45,3889.8,3800.0,3824.15,584760
2022-09-28,3817.9,3868.0,3795.6,3853.2,364917
2022-09-29,3871.45,3873.0,3810.0,3864.5,450207
2022-09-30,3870.0,3887.65,3820.05,3843.05,309896
2022-10-03,3862.0,3878.2,3753.8,3768.95,251830
2022-10-04,3807.0,3826.65,3775.55,3818.15,153835
2022-10-06,3837.25,3847.65,3760.7,3767.55,308216
2022-10-07,3776.0,3795.0,3732.25,3785.65,318472
2022-10-10,3750.0,3812.0,3717.0,3797.85,185199
2022-10-11,3816.85,3820.7,3718.0,3727.9,202644
2022-10-12,3746.55,3774.4,3726.35,3763.0,271156
2022-10-13,3771.5,3794.0,3748.9,3784.6,156770
2022-10-14,3800.1,3814.9,3769.25,3796.25,350141
2022-10-17,3801.9,3801.9,3752.55,3777.7,93315
2022-10-18,3796.6,3804.95,3748.6,3766.85,189866
2022-10-19,3770.0,3789.5,3742.0,3768.5,182278
2022-10-20,3763.0,3802.9,3747.65,3790.15,230082
2022-10-21,3793.0,3814.55,3761.6,3792.7,404955
2022-10-24,3799.0,3835.6,3712.0,3801.85,32851
2022-10-25,3804.0,3804.9,3690.0,3713.1,228569
2022-10-27,3714.0,3769.9,3701.3,3755.3,317971
2022-10-28,3767.0,3792.0,3732.0,3777.7,215005
2022-10-31,3788.0,3800.0,3739.35,3766.55,198318
2022-11-01,3780.0,3808.6,3755.05,3788.0,338873
2022-11-02,3788.0,3794.4,3714.3,3723.95,185469
2022-11-03,3707.0,3760.55,3705.45,3748.05,140994
2022-11-04,3748.05,3814.95,3746.15,3804.2,258490
2022-11-07,3930.05,4190.0,3930.05,4139.25,3142443
2022-11-09,4140.0,4237.0,4140.0,4175.35,1198458
2022-11-10,4152.6,4189.65,4108.3,4134.65,417581
2022-11-11,4155.35,4177.0,4085.0,4098.65,344558
2022-11-14,4100.0,4153.5,4074.6,4103.95,336120
2022-11-15,4124.5,4153.6,4083.25,4139.35,325881
2022-11-16,4126.75,4145.0,4093.75,4131.5,149924
2022-11-17,4120.0,4150.0,4105.15,4125.2,238478
2022-11-18,4138.0,4138.0,4061.1,4106.05,281217
2022-11-21,4118.0,4149.0,4095.1,4120.05,288522
2022-11-22,4133.95,4164.25,4107.6,4157.6,319387
2022-11-23,4160.0,4194.05,4139.5,4155.15,247440
2022-11-24,4172.0,4209.55,4155.15,4191.2,231515
2022-11-25,4212.0,4212.0,4148.3,4183.7,244021
2022-11-28,4168.85,4229.3,4161.0,4213.05,222792
2022-11-29,4225.0,4302.0,4225.0,4285.35,598884
2022-11-30,4297.95,4387.9,4290.05,4362.3,1101544
