Date,Open,High,Low,Close,Volume
2022-05-05,540.5,543.45,523.6,529.05,3769187
2022-05-06,518.2,526.9,508.35,510.8,3569229
2022-05-09,510.8,513.4,502.05,504.55,1443702
2022-05-10,505.8,508.7,499.35,502.55,2305275
2022-05-11,502.55,509.95,494.2,507.1,1809222
2022-05-12,507.0,507.1,495.5,498.35,2176908
2022-05-13,502.0,512.45,498.35,500.8,2733902
2022-05-16,504.6,505.95,495.4,496.8,895516
2022-05-17,499.45,503.65,494.3,501.85,2052078
2022-05-18,504.25,515.25,502.0,509.8,3035188
2022-05-19,499.05,502.85,489.35,492.1,2053355
2022-05-20,497.7,507.35,496.85,503.35,2149292
2022-05-23,505.0,513.15,504.0,506.3,1572782
2022-05-24,508.6,508.6,498.2,502.15,2089081
2022-05-25,504.85,505.0,493.45,494.45,1054477
2022-05-26,497.3,501.5,488.3,497.85,2070365
2022-05-27,501.2,501.35,495.7,497.7,1089096
2022-05-30,501.4,510.5,500.0,510.1,1594338
2022-05-31,509.8,526.25,504.1,519.0,5516299
2022-06-01,519.35,527.0,515.4,517.55,1596876
2022-06-02,517.55,524.95,512.05,521.7,1883760
2022-06-03,521.5,522.95,512.65,513.95,2117973
2022-06-06,509.0,513.15,505.35,508.6,3537326
2022-06-07,507.9,507.9,496.7,501.25,1213684
2022-06-08,498.0,501.05,491.55,494.8,1415492
2022-06-09,495.0,498.5,488.7,497.65,1191289
2022-06-10,496.5,504.75,491.0,502.25,1775867
2022-06-13,500.75,506.8,494.4,497.8,2658015
2022-06-14,499.4,503.6,492.05,495.65,1325521
2022-06-15,498.5,501.0,493.25,496.3,1213910
2022-06-16,498.3,501.85,492.7,497.0,1778349
2022-06-17,493.0,494.95,482.25,484.6,4334329
2022-06-20,486.5,503.1,484.6,500.8,3139895
2022-06-21,501.65,510.45,497.9,505.9,1819682
2022-06-22,505.5,512.4,495.15,498.95,1766236
2022-06-23,500.0,509.0,499.05,505.15,1065402
2022-06-24,507.0,514.7,506.35,509.75,1581131
2022-06-27,517.5,519.0,512.25,515.7,664059
2022-06-28,515.7,515.7,507.45,512.1,1358007
2022-06-29,507.0,512.9,498.1,501.2,1698999
2022-06-30,497.7,502.9,495.0,495.95,1706703
2022-07-01,492.05,512.7,492.05,511.25,1704654
2022-07-04,511.95,526.9,511.25,525.0,2119912
2022-07-05,528.0,532.8,526.0,530.7,1891633
2022-07-06,530.6,544.75,521.1,542.95,2355807
2022-07-07,542.1,552.3,538.1,543.55,1624706
2022-07-08,545.0,548.45,540.6,543.9,759628
2022-07-11,539.1,547.0,539.1,545.4,767902
2022-07-12,539.05,545.0,539.05,543.45,383407
2022-07-13,542.0,548.15,540.05,545.3,1655868
2022-07-14,545.9,552.0,544.05,549.25,1608306
2022-07-15,550.25,555.0,543.4,548.35,848018
2022-07-18,550.0,553.6,542.15,550.1,1156564
2022-07-19,551.65,553.4,545.1,549.45,986838
2022-07-20,552.0,560.0,550.2,558.25,2544134
2022-07-21,558.2,574.6,558.0,571.95,3414847
2022-07-22,574.75,577.9,567.6,576.3,2036934
2022-07-25,570.0,575.8,564.15,567.9,1440874
2022-07-26,565.6,568.1,556.25,558.25,1549359
2022-07-27,555.9,569.25,555.9,567.75,1151735
2022-07-28,568.5,577.9,568.05,572.7,1914336
2022-07-29,573.2,585.25,571.05,584.1,2161611
2022-08-01,584.1,585.55,576.5,580.8,993023
2022-08-02,580.8,590.5,575.0,578.25,1291098
2022-08-03,578.0,579.35,565.6,569.8,1793491
2022-08-04,572.0,576.0,566.2,573.9,2687696
2022-08-05,573.9,582.55,573.0,579.15,1455945
2022-08-08,580.0,587.5,577.55,586.5,1395495
2022-08-10,588.95,591.45,580.95,584.95,1222405
2022-08-11,588.0,590.0,581.0,582.7,1222897
2022-08-12,582.0,586.55,573.25,581.6,1418557
2022-08-16,582.25,587.9,577.6,579.6,1076292
2022-08-17,580.0,586.0,576.2,584.95,1524111
2022-08-18,585.75,596.05,583.65,594.6,1777307
2022-08-19,597.8,602.0,586.05,587.2,2461951
2022-08-22,584.5,591.9,581.35,584.2,1333644
2022-08-23,579.2,591.95,579.0,588.1,1186601
2022-08-24,585.0,588.5,579.2,587.1,1383496
2022-08-25,588.5,589.55,578.0,579.7,1563845
2022-08-26,581.05,582.55,567.8,572.0,2359504
2022-08-29,564.95,580.8,563.85,573.05,2612374
2022-08-30,575.05,586.0,575.05,583.6,1784269
2022-09-01,565.05,574.55,565.05,569.6,3042496
2022-09-02,571.25,572.5,566.5,570.7,1659835
2022-09-05,572.15,574.05,568.05,570.1,686752
2022-09-06,571.55,573.0,568.4,571.0,562408
2022-09-07,569.95,574.7,569.05,572.35,485140
2022-09-08,573.85,573.9,567.25,570.4,853719
2022-09-09,577.85,577.85,569.5,574.9,965576
2022-09-12,574.9,578.6,568.55,570.4,835551
2022-09-13,572.95,573.9,569.8,571.0,827907
2022-09-14,567.4,571.0,565.0,567.0,867842
2022-09-15,569.85,569.85,560.2,563.45,1225198
2022-09-16,560.25,562.85,544.0,546.4,1946975
2022-09-19,549.15,550.8,540.3,548.15,685828
2022-09-20,550.8,560.55,548.45,556.8,812820
2022-09-21,556.8,568.7,554.7,561.5,1660482
2022-09-22,561.9,580.0,558.9,575.65,2626545
2022-09-23,575.7,576.85,567.55,568.55,1156625
2022-09-26,564.55,566.8,555.1,556.2,1442609
2022-09-27,559.0,565.45,557.05,560.5,1734629
2022-09-28,558.05,568.5,555.95,564.05,1551538
2022-09-29,566.9,578.15,563.9,575.75,2309452
2022-09-30,575.75,575.75,568.1,572.95,1598546
2022-10-03,571.6,577.85,555.0,557.15,1606325
2022-10-04,568.2,568.2,552.2,553.8,2948474
2022-10-06,557.5,557.5,544.5,546.4,2675443
2022-10-07,537.9,544.5,534.25,540.15,3803118
2022-10-10,534.0,537.8,526.55,529.1,3601832
2022-10-11,531.75,531.75,517.0,518.95,6628877
2022-10-12,518.95,538.85,518.95,533.6,3197008
2022-10-13,535.0,538.55,529.25,530.0,2075101
2022-10-14,535.0,535.0,527.0,531.35,1518166
2022-10-17,531.35,534.5,527.0,529.95,757924
2022-10-18,531.55,533.5,528.7,531.35,1247608
2022-10-19,532.55,536.0,525.05,526.1,2677154
2022-10-20,525.0,537.5,522.0,535.95,2273116
2022-10-21,536.0,540.0,532.45,537.95,1238126
2022-10-24,540.35,541.0,534.5,536.85,164839
2022-10-25,536.0,538.0,530.75,532.15,1231137
2022-10-27,541.5,551.3,536.0,549.05,5098267
2022-10-28,552.5,554.25,546.25,551.05,2012341
2022-10-31,553.35,558.5,550.2,554.7,1517302
2022-11-01,556.9,565.0,554.85,563.8,1354247
2022-11-02,565.95,566.4,558.5,562.25,936356
2022-11-03,562.25,562.6,554.5,555.9,807402
2022-11-04,557.4,560.4,554.15,557.5,620438
2022-11-07,557.5,563.25,547.65,553.6,1295002
2022-11-09,555.0,560.35,549.0,554.15,883098
2022-11-10,551.0,555.85,548.0,553.9,927378
2022-11-11,556.7,559.5,550.2,553.1,1331351
2022-11-14,555.45,568.0,550.3,553.2,2173335
2022-11-15,555.2,556.0,542.0,550.75,1939642
2022-11-16,549.05,551.0,544.2,550.05,2344384
2022-11-17,548.25,553.8,545.65,551.9,2201076
2022-11-18,551.9,551.95,543.0,548.5,1143913
2022-11-21,547.45,551.95,544.2,550.8,1022010
2022-11-22,548.45,548.9,540.55,546.45,1710541
2022-11-23,546.1,552.5,544.0,551.4,1450395
2022-11-24,553.0,557.0,550.5,553.6,1285517
2022-11-25,555.0,557.5,547.7,556.55,815285
2022-11-28,556.55,562.9,555.6,558.6,1384789
2022-11-29,559.85,598.3,558.1,593.1,11072058
2022-11-30,595.45,598.9,585.7,588.35,6800183
