Date,Open,High,Low,Close,Volume
2023-12-07,1206.0,1225.0,1197.0,1222.8,1269290
2023-12-08,1225.0,1231.2,1204.0,1219.1,1453955
2023-12-11,1217.6,1218.95,1195.05,1202.3,1565455
2023-12-12,1210.6,1214.25,1195.2,1198.65,899911
2023-12-13,1198.65,1217.95,1195.2,1216.5,1809563
2023-12-14,1219.05,1222.55,1201.1,1204.65,1809248
2023-12-15,1215.0,1217.6,1202.85,1207.1,1976112
2023-12-18,1205.6,1218.95,1192.1,1216.8,1995091
2023-12-19,1219.45,1240.15,1212.2,1237.1,1738507
2023-12-20,1239.0,1248.0,1231.0,1236.2,2484819
2023-12-21,1236.2,1236.2,1205.85,1221.85,1580136
2023-12-22,1230.05,1242.5,1221.65,1235.6,1969524
2023-12-26,1240.0,1250.0,1231.85,1244.95,820163
2023-12-27,1247.0,1250.35,1236.7,1239.75,2528609
2023-12-28,1239.75,1263.8,1239.75,1260.8,2592699
2023-12-29,1264.0,1267.6,1242.05,1246.3,1794218
2024-01-01,1252.45,1256.8,1246.7,1251.0,343584
2024-01-02,1255.1,1285.0,1252.1,1281.55,2589484
2024-01-03,1291.0,1307.0,1274.05,1300.15,2357093
2024-01-04,1304.0,1308.0,1286.65,1296.65,1248143
2024-01-05,1300.0,1301.55,1276.15,1286.9,1013196
2024-01-08,1296.65,1297.0,1266.2,1271.75,740848
2024-01-09,1284.0,1295.0,1273.4,1289.35,1133466
2024-01-10,1296.0,1331.5,1294.3,1329.2,3625567
2024-01-11,1339.85,1340.0,1323.05,1325.65,1097204
2024-01-12,1324.2,1325.65,1300.4,1308.0,2051301
2024-01-15,1316.0,1327.75,1306.6,1313.15,762036
2024-01-16,1313.15,1314.4,1298.25,1302.35,1030845
2024-01-17,1299.35,1312.9,1282.1,1294.0,2073596
2024-01-18,1285.05,1327.2,1267.9,1322.95,1723297
2024-01-19,1330.95,1330.95,1316.6,1327.95,1135846
2024-01-20,1335.65,1337.95,1307.05,1316.25,353704
2024-01-23,1385.0,1425.0,1368.7,1409.0,7556815
2024-01-24,1409.0,1423.05,1394.85,1417.35,1808713
2024-01-25,1413.35,1413.45,1353.5,1369.65,1801468
2024-01-29,1365.0,1365.0,1325.3,1336.85,2480508
2024-01-30,1345.0,1352.0,1314.15,1317.1,1908926
2024-01-31,1317.1,1352.9,1312.0,1351.0,1723379
2024-02-01,1359.7,1394.85,1352.05,1387.65,2784507
2024-02-02,1387.0,1404.7,1385.0,1392.65,1161705
2024-02-05,1400.65,1447.0,1394.3,1433.9,2369316
2024-02-06,1444.85,1445.9,1412.55,1425.45,979752
2024-02-07,1436.0,1444.5,1420.85,1438.75,890299
2024-02-08,1448.0,1457.7,1417.65,1420.2,1447767
2024-02-09,1428.1,1447.55,1417.05,1439.75,1215784
2024-02-12,1440.0,1452.75,1425.0,1434.75,453460
2024-02-13,1439.0,1463.55,1430.0,1457.75,981536
2024-02-14,1454.8,1454.8,1410.45,1425.35,1113254
2024-02-15,1425.35,1437.95,1412.0,1422.35,1402161
2024-02-16,1430.0,1449.0,1425.9,1440.7,857301
2024-02-19,1444.95,1473.6,1438.95,1470.35,888909
2024-02-20,1475.0,1479.0,1436.0,1451.65,1550412
2024-02-21,1452.0,1462.5,1433.45,1447.3,1074054
2024-02-22,1455.55,1456.0,1420.55,1453.3,1582836
2024-02-23,1456.15,1482.35,1449.75,1466.4,1308103
2024-02-26,1473.5,1481.2,1461.55,1469.85,898290
2024-02-27,1473.45,1491.0,1469.7,1487.45,1231196
2024-02-28,1491.45,1493.95,1470.0,1477.0,1083605
2024-02-29,1475.95,1490.0,1451.4,1480.35,4923680
2024-03-01,1494.0,1494.0,1460.0,1470.9,1982189
2024-03-02,1486.0,1492.0,1474.35,1482.3,80914
2024-03-04,1483.0,1495.3,1469.75,1471.5,1147249
2024-03-05,1465.15,1479.7,1452.8,1473.45,1306046
2024-03-06,1476.0,1489.9,1448.15,1485.25,1158132
2024-03-07,1485.25,1490.45,1475.5,1483.15,1569074
2024-03-11,1493.0,1519.0,1488.55,1504.1,2183994
2024-03-12,1512.0,1514.0,1460.0,1465.75,1855916
2024-03-13,1470.0,1479.0,1449.0,1471.25,1720173
2024-03-14,1467.1,1501.45,1454.35,1496.65,1748907
2024-03-15,1494.8,1496.2,1466.05,1488.05,1537072
2024-03-18,1489.0,1495.85,1471.0,1488.45,996530
2024-03-19,1482.55,1486.8,1431.1,1435.7,1647925
2024-03-20,1435.8,1444.9,1415.6,1417.4,1728210
2024-03-21,1427.0,1455.1,1420.2,1448.7,1699939
2024-03-22,1453.0,1489.6,1451.05,1481.25,1746930
2024-03-26,1473.0,1481.25,1460.0,1472.25,1635695
2024-03-27,1484.0,1496.0,1458.0,1463.35,1642266
2024-03-28,1472.0,1514.2,1461.15,1496.95,2110407
2024-04-01,1510.0,1510.0,1493.8,1498.65,563831
2024-04-02,1502.9,1502.9,1483.3,1489.4,614238
2024-04-03,1493.35,1501.55,1467.0,1471.5,1465540
2024-04-04,1479.0,1481.2,1445.1,1459.55,1474799
2024-04-05,1439.0,1474.0,1437.5,1449.4,1211684
2024-04-08,1457.15,1472.85,1449.4,1462.45,1039235
2024-04-09,1467.75,1470.0,1447.1,1450.3,1225255
2024-04-10,1453.15,1455.3,1406.0,1422.95,2493253
2024-04-12,1423.0,1424.85,1388.0,1396.8,2190583
2024-04-15,1389.95,1399.0,1375.55,1381.4,1125072
2024-04-16,1385.0,1391.95,1371.55,1375.2,1433760
2024-04-18,1376.0,1383.65,1342.4,1347.3,2974196
2024-04-19,1347.0,1357.7,1335.0,1345.75,1173025
2024-04-22,1350.25,1361.95,1348.0,1354.85,974434
2024-04-23,1369.75,1369.75,1344.5,1346.7,1031497
2024-04-24,1353.45,1401.9,1352.2,1398.2,4415480
2024-04-25,1407.0,1410.45,1384.1,1406.2,2027213
2024-04-26,1413.1,1417.2,1401.25,1409.15,695034
2024-04-29,1419.0,1420.1,1392.4,1408.0,1082487
2024-04-30,1415.05,1418.95,1395.05,1400.0,1327606
2024-05-02,1400.0,1426.0,1398.15,1420.05,1540210
2024-05-03,1428.0,1434.0,1415.2,1424.75,804513
2024-05-06,1431.0,1431.85,1405.05,1423.4,929301
2024-05-07,1423.4,1428.85,1377.75,1387.2,1085239
2024-05-08,1375.05,1398.15,1375.05,1384.75,1497782
2024-05-09,1387.85,1392.2,1353.0,1358.8,1152636
2024-05-10,1371.35,1396.9,1317.25,1339.55,5080539
2024-05-13,1371.0,1425.95,1369.55,1414.65,7910590
2024-05-14,1410.0,1410.0,1350.1,1357.35,3721994
2024-05-15,1395.0,1428.45,1386.7,1406.7,7893092
2024-05-16,1409.0,1425.9,1387.3,1421.1,3226214
2024-05-17,1417.1,1419.9,1396.4,1399.05,3443452
2024-05-18,1403.9,1407.3,1400.25,1404.05,60540
2024-05-21,1410.0,1445.95,1396.4,1442.3,2939271
2024-05-22,1450.95,1494.8,1437.25,1482.3,4216347
2024-05-23,1482.0,1504.55,1462.7,1489.15,4389470
2024-05-24,1489.15,1493.9,1479.05,1486.45,758326
2024-05-27,1491.0,1492.55,1475.2,1478.65,1393334
2024-05-28,1482.95,1494.75,1475.2,1479.45,784496
2024-05-29,1475.25,1497.6,1472.6,1493.55,1607691
2024-05-30,1495.05,1496.55,1454.0,1466.6,1732140
2024-05-31,1466.95,1472.7,1440.0,1447.2,3270743
2024-06-03,1482.0,1483.0,1446.05,1452.35,1335614
2024-06-04,1460.0,1476.95,1418.55,1462.55,2049577
2024-06-05,1490.0,1514.0,1466.85,1496.95,1834280
2024-06-06,1500.0,1501.0,1464.0,1477.0,1605122
2024-06-07,1484.0,1503.4,1479.3,1497.25,1591055
2024-06-10,1506.9,1540.85,1502.0,1534.25,2751606
2024-06-11,1545.0,1546.45,1527.0,1530.25,1699446
2024-06-12,1542.45,1549.0,1532.0,1540.95,1578793
2024-06-13,1550.0,1551.0,1520.4,1544.55,1525789
2024-06-14,1545.0,1567.0,1535.8,1564.75,1845043
2024-06-18,1570.0,1576.95,1563.6,1574.8,2068897
2024-06-19,1577.4,1582.0,1553.4,1559.8,1881544
2024-06-20,1558.0,1559.15,1540.0,1544.85,1705002
2024-06-21,1549.9,1562.9,1533.5,1541.55,2613883
2024-06-24,1528.0,1528.0,1495.05,1504.4,1283529
2024-06-25,1511.6,1517.8,1495.5,1499.7,1199626
2024-06-26,1503.7,1507.2,1475.0,1479.1,1930909
2024-06-27,1481.0,1486.2,1465.3,1480.9,2792582
2024-06-28,1486.3,1492.2,1476.05,1480.8,2087765
2024-07-01,1484.95,1493.7,1472.2,1479.1,1313651
2024-07-02,1480.0,1492.75,1479.25,1488.65,1191962
2024-07-03,1494.0,1500.0,1474.6,1483.75,1061247
2024-07-04,1477.75,1488.95,1467.0,1480.75,1498413
2024-07-05,1487.0,1516.0,1486.0,1509.9,2188675
2024-07-08,1516.0,1524.65,1483.2,1487.05,1524489
2024-07-09,1496.9,1515.0,1487.3,1512.05,1791406
2024-07-10,1512.1,1517.25,1492.25,1513.2,671042
2024-07-11,1517.0,1519.0,1495.0,1506.0,1314312
2024-07-12,1506.05,1515.0,1502.4,1512.05,1192685
2024-07-15,1516.6,1531.95,1513.25,1517.2,1825510
2024-07-16,1517.2,1524.45,1503.1,1510.4,963199
2024-07-18,1497.0,1513.0,1485.6,1506.65,2169744
2024-07-19,1501.6,1506.0,1480.2,1485.5,868261
2024-07-22,1475.05,1507.05,1470.65,1490.0,1328847
2024-07-23,1490.0,1504.0,1475.15,1497.9,1241630
2024-07-24,1495.35,1511.3,1485.0,1503.5,2266300
2024-07-25,1498.0,1508.7,1489.8,1500.05,2200932
2024-07-26,1504.75,1600.0,1501.0,1575.0,4687416
2024-07-29,1588.0,1589.0,1528.8,1553.95,3983153
2024-07-30,1554.0,1564.05,1526.0,1528.9,2988651
2024-07-31,1530.1,1548.55,1523.55,1544.3,1645138
2024-08-01,1545.95,1552.5,1535.55,1546.2,1529481
2024-08-02,1529.0,1541.4,1523.7,1528.8,1353707
2024-08-05,1472.0,1527.95,1472.0,1515.05,1719770
2024-08-06,1513.0,1542.35,1505.7,1531.9,1775016
2024-08-07,1532.1,1556.9,1532.1,1553.55,1359682
2024-08-08,1545.0,1589.65,1545.0,1569.95,3541556
2024-08-09,1574.8,1581.2,1561.5,1574.75,956684
2024-08-12,1574.7,1593.0,1571.05,1586.25,1731555
2024-08-13,1600.0,1606.7,1580.0,1583.45,2281463
2024-08-14,1597.0,1597.0,1555.0,1563.8,896638
2024-08-16,1567.0,1580.45,1560.0,1576.1,909870
2024-08-19,1578.45,1584.95,1569.7,1575.5,742635
2024-08-20,1576.5,1579.0,1558.2,1562.85,1413845
2024-08-21,1565.65,1596.15,1561.0,1594.6,1074905
2024-08-22,1599.0,1599.0,1576.05,1585.8,906819
2024-08-23,1580.05,1585.8,1568.45,1574.55,770573
2024-08-26,1570.0,1596.0,1566.55,1593.95,658120
2024-08-27,1586.5,1619.8,1586.5,1598.05,1570234
2024-08-28,1604.0,1630.0,1595.2,1618.2,1433847
2024-08-29,1622.0,1642.3,1609.0,1618.55,2749546
2024-08-30,1615.0,1663.7,1615.0,1654.9,3296701
