Date,Open,High,Low,Close,Adj_Close,Volume
2021-06-23,1560.0999755859375,1569.949951171875,1481.300048828125,1504.75,1501.103759765625,12679703
2021-06-24,1509.949951171875,1519.0,1488.050048828125,1508.5,1504.8447265625,7261764
2021-06-25,1525.0,1534.0,1501.0,1519.449951171875,1515.76806640625,4962963
2021-06-28,1524.9000244140625,1565.0,1518.199951171875,1525.75,1522.0528564453125,6178022
2021-06-29,1526.0,1548.699951171875,1513.0,1523.550048828125,1519.8582763671875,5551918
2021-06-30,1539.0,1539.0,1502.699951171875,1507.550048828125,1503.8970947265625,3256147
2021-07-01,1509.550048828125,1522.550048828125,1482.9000244140625,1490.25,1487.595458984375,3759914
2021-07-02,1490.25,1507.699951171875,1411.550048828125,1422.050048828125,1419.5172119140625,6653653
2021-07-05,1427.0,1443.949951171875,1350.5999755859375,1394.3499755859375,1391.8662109375,12239845
2021-07-06,1400.9000244140625,1444.1500244140625,1378.75,1414.800048828125,1412.2799072265625,9485434
2021-07-07,1420.0,1437.0999755859375,1385.0,1425.6500244140625,1423.110595703125,5549751
2021-07-08,1420.0,1445.0,1411.800048828125,1425.9000244140625,1423.360107421875,3898830
2021-07-09,1425.9000244140625,1456.5999755859375,1416.449951171875,1431.3499755859375,1428.800537109375,4502324
2021-07-12,1442.0,1447.0,1414.1500244140625,1420.699951171875,1418.1693115234375,2557189
2021-07-13,1433.0,1433.0,1385.199951171875,1417.699951171875,1415.1746826171875,4157955
2021-07-14,1449.0,1449.0,1397.800048828125,1402.050048828125,1399.552734375,3859529
2021-07-15,1399.0,1429.0,1393.4000244140625,1407.949951171875,1405.4420166015625,2728305
2021-07-16,1409.0,1415.0,1388.25,1395.5,1393.0142822265625,2134914
2021-07-19,1390.0,1412.6500244140625,1332.75,1380.5999755859375,1378.140869140625,6190302
2021-07-20,1340.0,1382.9000244140625,1336.0999755859375,1365.699951171875,1363.2674560546875,4529933
2021-07-22,1375.0,1424.9000244140625,1340.5,1416.75,1414.2264404296875,5009804
2021-07-23,1430.0,1434.8499755859375,1386.199951171875,1401.6500244140625,1399.1534423828125,4694140
2021-07-26,1399.800048828125,1416.800048828125,1392.0,1403.9000244140625,1401.3992919921875,2054318
2021-07-27,1403.9000244140625,1424.5999755859375,1378.1500244140625,1396.75,1394.261962890625,2978042
2021-07-28,1406.8499755859375,1424.800048828125,1378.5999755859375,1399.9000244140625,1397.4063720703125,3188606
2021-07-29,1413.949951171875,1425.0,1397.0,1400.25,1397.7557373046875,2538248
2021-07-30,1409.5,1449.5,1400.25,1420.25,1417.72021484375,4403219
2021-08-02,1435.0,1445.0,1424.0999755859375,1438.199951171875,1435.6380615234375,2483790
2021-08-03,1467.0,1467.0,1422.199951171875,1442.800048828125,1440.2301025390625,4442122
2021-08-04,1460.0,1460.0,1423.050048828125,1429.550048828125,1427.0037841796875,3341801
2021-08-05,1428.0,1438.0,1407.4000244140625,1432.3499755859375,1429.7987060546875,2104359
2021-08-06,1422.0,1555.0,1422.0,1536.6500244140625,1533.9129638671875,14250256
2021-08-09,1546.699951171875,1565.0,1482.5,1493.4000244140625,1490.7398681640625,6031426
2021-08-10,1488.0,1498.6500244140625,1426.050048828125,1446.5,1443.9234619140625,3581449
2021-08-11,1455.0,1456.5999755859375,1407.0,1437.050048828125,1434.4903564453125,3197412
2021-08-12,1443.5999755859375,1458.0,1430.25,1442.9000244140625,1440.3299560546875,2455443
2021-08-13,1445.0,1454.0,1428.0,1437.0,1434.4403076171875,2095991
2021-08-16,1431.5,1449.699951171875,1413.550048828125,1430.0999755859375,1427.552734375,1909352
2021-08-17,1431.0,1451.0,1416.199951171875,1441.6500244140625,1439.0821533203125,3062815
2021-08-18,1441.9000244140625,1496.800048828125,1432.5999755859375,1460.0,1457.3994140625,4738820
2021-08-20,1438.0,1482.6500244140625,1411.0,1430.0999755859375,1427.552734375,4933377
2021-08-23,1415.050048828125,1427.75,1361.550048828125,1396.699951171875,1394.212158203125,4866080
2021-08-24,1407.0,1448.4000244140625,1390.0,1437.800048828125,1435.239013671875,3362312
2021-08-25,1444.25,1481.800048828125,1425.0,1475.3499755859375,1472.721923828125,5361140
2021-08-26,1482.0,1494.6500244140625,1460.4000244140625,1475.699951171875,1473.0714111328125,4678919
2021-08-27,1475.0,1515.0,1474.0999755859375,1506.050048828125,1503.3675537109375,5164477
2021-08-30,1513.75,1527.0,1493.300048828125,1516.550048828125,1513.8486328125,3149863
2021-08-31,1517.300048828125,1596.8499755859375,1512.800048828125,1587.5999755859375,1584.7720947265625,7234384
2021-09-01,1594.9000244140625,1600.8499755859375,1561.5,1565.199951171875,1562.4119873046875,3056760
2021-09-02,1571.0,1594.300048828125,1565.5,1570.550048828125,1567.7525634765625,2171898
2021-09-03,1578.5,1581.4000244140625,1551.550048828125,1565.550048828125,1562.761474609375,1687999
2021-09-06,1572.0,1628.449951171875,1566.050048828125,1582.0,1579.18212890625,5562312
2021-09-07,1585.0999755859375,1592.3499755859375,1553.0,1558.0999755859375,1555.3245849609375,1651169
2021-09-08,1559.9000244140625,1579.0,1538.25,1555.949951171875,1553.178466796875,2084219
2021-09-09,1561.5999755859375,1565.5,1535.050048828125,1545.0,1542.248046875,1243149
2021-09-13,1548.0,1557.0,1525.25,1532.449951171875,1529.7203369140625,1759456
2021-09-14,1539.9000244140625,1547.25,1497.050048828125,1513.199951171875,1510.504638671875,7143757
2021-09-15,1524.0,1545.5999755859375,1496.9000244140625,1516.800048828125,1514.0982666015625,12834337
2021-09-16,1523.0,1535.0,1499.75,1503.199951171875,1500.5223388671875,7616906
2021-09-17,1503.199951171875,1525.0,1465.75,1480.25,1477.6134033203125,3329954
2021-09-20,1464.9000244140625,1488.5,1409.949951171875,1418.8499755859375,1416.32275390625,2273312
2021-09-21,1420.0,1446.949951171875,1381.3499755859375,1441.449951171875,1438.88232421875,2682157
2021-09-22,1435.0,1462.6500244140625,1424.3499755859375,1437.75,1435.18896484375,1663858
2021-09-23,1453.0,1480.0,1441.0999755859375,1474.3499755859375,1471.7237548828125,1622616
2021-09-24,1483.0,1516.0,1455.0,1461.699951171875,1459.0963134765625,2760295
2021-09-27,1462.0,1544.0,1462.0,1531.25,1528.5225830078125,4737676
2021-09-28,1557.0,1557.9000244140625,1475.0,1487.300048828125,1484.65087890625,3547971
2021-09-29,1466.300048828125,1498.0,1464.300048828125,1485.6500244140625,1483.0037841796875,1764350
2021-09-30,1484.699951171875,1519.0,1463.3499755859375,1468.0999755859375,1465.4849853515625,2072145
2021-10-01,1465.0,1468.75,1422.6500244140625,1458.699951171875,1456.1015625,2311858
2021-10-04,1471.0,1531.0,1460.0999755859375,1526.6500244140625,1523.9306640625,3209302
2021-10-05,1515.0,1557.8499755859375,1512.3499755859375,1527.6500244140625,1524.928955078125,2544835
2021-10-06,1529.800048828125,1541.0,1472.0,1479.550048828125,1476.9146728515625,1777998
2021-10-07,1502.8499755859375,1535.75,1490.0,1520.75,1518.0411376953125,1919106
2021-10-08,1522.0,1569.449951171875,1511.449951171875,1547.9000244140625,1545.1429443359375,2646112
2021-10-11,1553.0,1563.699951171875,1532.1500244140625,1539.75,1537.00732421875,1910095
2021-10-12,1539.0,1566.9000244140625,1514.5,1554.449951171875,1551.68115234375,1900749
2021-10-13,1568.449951171875,1608.300048828125,1551.300048828125,1569.699951171875,1566.90380859375,3923958
2021-10-14,1580.0,1656.0,1574.800048828125,1646.3499755859375,1643.4173583984375,5256882
2021-10-18,1672.949951171875,1672.949951171875,1608.550048828125,1615.5,1612.62255859375,3791222
2021-10-19,1625.199951171875,1637.0,1562.050048828125,1569.449951171875,1566.654296875,1822638
2021-10-20,1574.0,1607.3499755859375,1539.0999755859375,1589.699951171875,1586.8682861328125,2768997
2021-10-21,1601.949951171875,1626.8499755859375,1581.699951171875,1595.050048828125,1592.208984375,3129269
2021-10-22,1595.050048828125,1608.800048828125,1537.0,1543.0,1540.2515869140625,2580699
2021-10-25,1545.0,1551.4000244140625,1494.050048828125,1532.199951171875,1529.4708251953125,2276050
2021-10-26,1532.0,1557.25,1520.9000244140625,1543.8499755859375,1541.0999755859375,1661783
2021-10-27,1548.0,1581.1500244140625,1540.0,1566.550048828125,1563.7596435546875,2121282
2021-10-28,1550.0,1566.9000244140625,1367.699951171875,1398.550048828125,1396.0589599609375,7093354
2021-10-29,1400.0,1454.800048828125,1377.75,1423.5999755859375,1421.064208984375,3165141
2021-11-01,1436.0,1457.0,1411.199951171875,1445.300048828125,1442.7254638671875,1543436
2021-11-02,1455.0,1489.0,1452.800048828125,1472.800048828125,1470.1766357421875,1667692
2021-11-03,1474.0,1501.0,1464.449951171875,1485.9000244140625,1483.2532958984375,1710819
2021-11-04,1495.0,1511.5,1483.0,1489.449951171875,1486.796875,272261
2021-11-08,1495.0,1575.1500244140625,1485.6500244140625,1568.25,1565.45654296875,2565017
2021-11-09,1555.0,1659.0,1554.949951171875,1635.449951171875,1632.5369873046875,4713708
2021-11-10,1625.550048828125,1686.0,1620.4000244140625,1655.8499755859375,1652.900634765625,3728328
2021-11-11,1650.0,1704.0,1640.8499755859375,1664.9000244140625,1661.9344482421875,4470709
2021-11-12,1678.300048828125,1719.5,1670.0999755859375,1705.199951171875,1702.16259765625,5349189
2021-11-15,1713.75,1764.0,1691.800048828125,1749.550048828125,1746.43359375,3997553
2021-11-16,1759.449951171875,1766.550048828125,1706.9000244140625,1711.5999755859375,1708.5511474609375,2172117
2021-11-17,1714.0,1729.699951171875,1682.5,1706.449951171875,1703.4102783203125,1476385
2021-11-18,1708.0,1714.0,1640.0,1688.75,1685.7418212890625,2255988
2021-11-22,1691.4000244140625,1701.4000244140625,1610.050048828125,1675.75,1672.76513671875,2552170
2021-11-23,1660.1500244140625,1720.3499755859375,1650.0,1707.949951171875,1704.9075927734375,2472589
2021-11-24,1721.5999755859375,1788.9000244140625,1712.449951171875,1755.1500244140625,1752.023681640625,4562858
2021-11-25,1762.949951171875,1773.699951171875,1735.550048828125,1763.050048828125,1759.9097900390625,2341862
2021-11-26,1740.0,1768.550048828125,1660.8499755859375,1669.550048828125,1666.576171875,3510810
2021-11-29,1655.0,1697.0,1609.8499755859375,1665.050048828125,1662.0841064453125,2119826
2021-11-30,1668.0,1718.6500244140625,1648.1500244140625,1662.8499755859375,1659.887939453125,2952368
2021-12-01,1694.0,1705.0,1652.3499755859375,1693.300048828125,1690.283935546875,2476360
2021-12-02,1692.5,1735.0,1687.6500244140625,1732.25,1729.16455078125,2159661
2021-12-03,1734.0,1745.0,1701.0999755859375,1708.0999755859375,1705.0576171875,1544077
2021-12-06,1710.0,1727.949951171875,1640.0,1645.5999755859375,1642.6688232421875,1574680
2021-12-07,1658.9000244140625,1686.699951171875,1654.0,1678.449951171875,1675.460205078125,1476012
2021-12-08,1679.800048828125,1726.4000244140625,1679.050048828125,1715.5,1712.4443359375,1406394
2021-12-09,1725.0,1739.25,1706.5999755859375,1722.25,1719.18212890625,1306393
2021-12-10,1710.5999755859375,1788.0,1710.5999755859375,1740.4000244140625,1737.2999267578125,2708578
2021-12-13,1755.0,1762.199951171875,1711.0999755859375,1719.550048828125,1716.487060546875,1104594
2021-12-14,1712.0,1727.9000244140625,1683.0,1720.0999755859375,1717.0360107421875,1198653
2021-12-15,1720.0,1727.0,1687.050048828125,1695.300048828125,1692.2803955078125,866378
2021-12-16,1707.300048828125,1719.8499755859375,1687.0,1702.050048828125,1699.0181884765625,751885
2021-12-17,1698.949951171875,1702.0,1640.0,1645.300048828125,1642.369384765625,1215873
2021-12-20,1629.0,1629.0,1555.199951171875,1589.949951171875,1587.117919921875,1945211
2021-12-21,1621.0999755859375,1645.9000244140625,1602.9000244140625,1620.5,1617.613525390625,1563851
2021-12-22,1631.25,1663.449951171875,1627.0,1658.0999755859375,1655.1466064453125,993006
2021-12-23,1674.699951171875,1684.199951171875,1658.199951171875,1676.199951171875,1673.2142333984375,979023
2021-12-24,1680.0,1703.949951171875,1658.199951171875,1698.199951171875,1695.175048828125,1234386
2021-12-27,1694.75,1738.0,1686.050048828125,1730.199951171875,1727.1180419921875,1672655
2021-12-28,1740.0,1760.0,1728.0999755859375,1751.0,1747.8809814453125,1552918
2021-12-29,1751.0,1755.0,1709.4000244140625,1718.050048828125,1714.98974609375,1100579
2021-12-30,1714.0,1725.0,1685.0,1696.4000244140625,1693.3782958984375,1359574
2021-12-31,1694.949951171875,1725.0,1691.050048828125,1709.449951171875,1706.4049072265625,1310960
2022-01-03,1713.0,1733.0,1711.199951171875,1717.1500244140625,1714.0914306640625,1094708
2022-01-04,1725.75,1728.0,1700.0,1719.0,1715.93798828125,1191189
2022-01-05,1722.0,1744.6500244140625,1702.550048828125,1715.449951171875,1712.394287109375,1583598
2022-01-06,1710.0,1723.8499755859375,1675.5999755859375,1713.0999755859375,1710.048583984375,1615375
2022-01-07,1719.9000244140625,1730.800048828125,1689.5,1699.0999755859375,1696.0733642578125,1295933
2022-01-10,1707.550048828125,1766.0,1699.0999755859375,1752.5999755859375,1749.4781494140625,1670551
2022-01-11,1758.0,1850.0,1737.0,1843.9000244140625,1840.615478515625,5126019
2022-01-12,1873.0,1873.0,1808.300048828125,1830.0999755859375,1826.840087890625,2518912
2022-01-13,1834.0,1863.0,1808.0,1853.3499755859375,1850.0487060546875,1881069
2022-01-14,1850.0,1890.449951171875,1831.0999755859375,1870.25,1866.918701171875,2357616
2022-01-17,1876.0,1901.4000244140625,1855.6500244140625,1877.800048828125,1874.455322265625,1700525
2022-01-18,1885.0,1908.5,1830.050048828125,1840.949951171875,1837.6707763671875,2294146
2022-01-19,1839.800048828125,1857.0,1811.25,1849.300048828125,1846.006103515625,1544606
2022-01-20,1855.0,1880.3499755859375,1843.699951171875,1865.8499755859375,1862.5263671875,1252017
2022-01-21,1860.8499755859375,1873.0,1810.75,1828.3499755859375,1825.0933837890625,1929667
2022-01-24,1822.0,1827.449951171875,1696.550048828125,1715.800048828125,1712.7437744140625,2381112
2022-01-25,1668.0,1750.550048828125,1668.0,1741.4000244140625,1738.2982177734375,1817963
2022-01-27,1718.0,1725.550048828125,1654.5,1686.0,1682.9967041015625,3549583
2022-01-28,1702.5,1744.0999755859375,1683.949951171875,1693.699951171875,1690.68310546875,1624750
2022-01-31,1708.949951171875,1734.0,1705.0,1714.949951171875,1711.895263671875,1024738
2022-02-01,1727.949951171875,1765.0999755859375,1699.1500244140625,1746.9000244140625,1743.788330078125,1574361
2022-02-02,1755.0,1786.0,1747.0,1779.3499755859375,1776.1805419921875,1405276
2022-02-03,1771.949951171875,1787.0,1746.4000244140625,1751.8499755859375,1748.7294921875,588866
2022-02-04,1758.0,1770.0,1733.699951171875,1757.300048828125,1754.1697998046875,855996
2022-02-07,1765.0,1765.5,1722.0999755859375,1731.800048828125,1728.71533203125,854871
2022-02-08,1739.4000244140625,1747.0,1677.050048828125,1716.0,1712.943359375,1480201
2022-02-09,1724.5999755859375,1791.9000244140625,1718.0999755859375,1783.1500244140625,1779.973876953125,1674022
2022-02-10,1799.0,1809.0,1766.0,1786.0999755859375,1782.91845703125,1747943
2022-02-11,1764.0,1774.9000244140625,1743.3499755859375,1764.300048828125,1761.1575927734375,1196002
2022-02-14,1736.300048828125,1737.9000244140625,1653.0,1663.949951171875,1660.9862060546875,1919476
2022-02-15,1636.0,1751.4000244140625,1627.8499755859375,1744.25,1741.14306640625,2261554
2022-02-16,1744.25,1776.0,1730.0,1738.0999755859375,1735.004150390625,1663614
2022-02-17,1750.0,1762.0,1724.0,1730.949951171875,1727.8668212890625,1075487
2022-02-18,1739.0,1754.5999755859375,1725.0,1736.300048828125,1733.207275390625,945100
2022-02-21,1738.800048828125,1738.800048828125,1671.300048828125,1685.199951171875,1682.1982421875,1449291
2022-02-22,1636.0999755859375,1678.9000244140625,1630.0,1667.699951171875,1664.7294921875,1717579
2022-02-23,1682.0,1717.5,1670.0,1688.699951171875,1685.69189453125,1285012
2022-02-24,1626.0,1648.5999755859375,1528.800048828125,1543.949951171875,1541.1998291015625,2798065
2022-02-25,1594.0,1638.0999755859375,1578.800048828125,1618.699951171875,1615.8167724609375,1741584
2022-02-28,1603.75,1651.0999755859375,1592.25,1644.449951171875,1641.520751953125,1869037
2022-03-02,1638.0,1664.25,1615.5,1641.800048828125,1638.8756103515625,1249817
2022-03-03,1670.0,1678.199951171875,1634.949951171875,1643.800048828125,1640.8720703125,1333325
2022-03-04,1621.800048828125,1655.5,1601.199951171875,1615.0,1612.1234130859375,1433490
2022-03-07,1590.0,1592.0,1539.300048828125,1564.050048828125,1561.2640380859375,1508821
2022-03-08,1574.9000244140625,1607.4000244140625,1553.4000244140625,1601.5999755859375,1598.7471923828125,1396347
2022-03-09,1609.5999755859375,1669.949951171875,1608.0,1656.550048828125,1653.599365234375,1498176
2022-03-10,1682.0,1749.5999755859375,1678.25,1742.8499755859375,1739.74560546875,2294474
2022-03-11,1750.0,1757.0,1721.199951171875,1734.0999755859375,1731.010986328125,1354129
2022-03-14,1732.0,1752.449951171875,1722.449951171875,1736.0999755859375,1733.0076904296875,659190
2022-03-15,1740.0,1754.199951171875,1686.6500244140625,1701.4000244140625,1698.369384765625,1085901
2022-03-16,1724.0,1764.0,1718.6500244140625,1758.0,1754.86865234375,1269866
2022-03-17,1775.5999755859375,1823.5999755859375,1760.0,1819.6500244140625,1816.4088134765625,2392329
2022-03-21,1836.050048828125,1841.9000244140625,1796.1500244140625,1802.949951171875,1799.7384033203125,1081052
2022-03-22,1802.949951171875,1837.0,1790.0,1831.550048828125,1828.2877197265625,964066
2022-03-23,1848.050048828125,1848.050048828125,1800.8499755859375,1811.0,1807.774169921875,1553366
2022-03-24,1815.0,1839.550048828125,1800.1500244140625,1832.800048828125,1829.5355224609375,1030145
2022-03-25,1835.550048828125,1878.0,1822.0,1867.0,1863.6744384765625,1366115
2022-03-28,1876.9000244140625,1924.4000244140625,1851.050048828125,1909.699951171875,1906.29833984375,1895438
2022-03-29,1919.25,1930.9000244140625,1885.5,1917.25,1913.8349609375,1715098
2022-03-30,1927.699951171875,2015.0,1917.300048828125,1995.25,1991.6959228515625,3215951
2022-03-31,2005.0,2042.0,1991.0,2014.75,2011.161376953125,2786973
2022-04-01,2018.0,2049.0,2013.050048828125,2043.6500244140625,2040.009765625,1267111
2022-04-04,2050.0,2075.5,2032.0,2065.85009765625,2062.170166015625,1334265
2022-04-05,2078.0,2189.800048828125,2067.60009765625,2139.85009765625,2136.038330078125,4970260
2022-04-06,2153.75,2182.85009765625,2124.199951171875,2160.0,2156.15283203125,2259018
2022-04-07,2165.949951171875,2214.949951171875,2081.25,2099.050048828125,2095.31103515625,3499044
2022-04-08,2115.0,2176.0,2105.25,2170.949951171875,2167.0830078125,1924054
2022-04-11,2181.85009765625,2200.0,2158.5,2180.199951171875,2176.316162109375,1615715
2022-04-12,2188.0,2219.0,2155.0,2196.949951171875,2193.03662109375,2632324
2022-04-13,2210.0,2217.14990234375,2173.449951171875,2199.449951171875,2195.5322265625,992512
2022-04-18,2179.800048828125,2240.0,2156.75,2233.85009765625,2229.870849609375,1747434
2022-04-19,2245.0,2255.0,2140.10009765625,2168.300048828125,2164.437744140625,1639219
2022-04-20,2178.0,2207.949951171875,2161.89990234375,2183.949951171875,2180.059814453125,1119025
2022-04-21,2216.0,2293.550048828125,2203.89990234375,2286.35009765625,2282.27783203125,2243636
2022-04-22,2297.0,2306.0,2265.0,2273.300048828125,2269.250732421875,1786042
2022-04-25,2259.949951171875,2295.0,2242.60009765625,2284.199951171875,2280.131103515625,1683622
2022-04-26,2297.0,2413.89990234375,2295.10009765625,2395.300048828125,2391.033447265625,3199358
2022-04-27,2404.949951171875,2420.949951171875,2325.0,2334.10009765625,2329.9423828125,2559876
2022-04-28,2359.85009765625,2389.89990234375,2336.300048828125,2378.550048828125,2374.313232421875,1679893
2022-04-29,2389.0,2394.14990234375,2301.5,2332.0,2327.846435546875,1916180
2022-05-02,2325.0,2362.300048828125,2311.0,2339.5,2335.3330078125,1006544
2022-05-04,2358.699951171875,2362.89990234375,2233.050048828125,2253.800048828125,2249.78564453125,1744686
2022-05-05,2270.0,2303.800048828125,2236.0,2255.39990234375,2251.382568359375,1636796
2022-05-06,2210.0,2262.0,2200.0,2247.699951171875,2243.6962890625,1161579
2022-05-09,2229.5,2244.199951171875,2180.0,2197.64990234375,2193.7353515625,1450886
2022-05-10,2190.0,2220.0,2097.5,2109.5,2105.74267578125,1471866
2022-05-11,2109.60009765625,2157.75,2077.0,2119.300048828125,2115.525146484375,1397917
2022-05-12,2103.0,2113.60009765625,2011.050048828125,2045.199951171875,2041.556884765625,1553685
2022-05-13,2084.5,2135.0,2035.300048828125,2054.14990234375,2050.490966796875,1547617
2022-05-16,2082.64990234375,2141.949951171875,2057.64990234375,2105.89990234375,2102.14892578125,1742552
2022-05-17,2133.050048828125,2192.25,2119.39990234375,2184.85009765625,2180.95849609375,1061085
2022-05-18,2199.699951171875,2216.89990234375,2172.0,2181.10009765625,2177.215087890625,1296983
2022-05-19,2145.0,2154.75,2097.60009765625,2114.75,2110.983154296875,986930
2022-05-20,2159.0,2232.39990234375,2151.0,2219.550048828125,2215.59619140625,1444803
2022-05-23,2231.75,2245.0,2155.64990234375,2170.64990234375,2166.78369140625,1455450
2022-05-24,2161.0,2178.89990234375,2142.550048828125,2160.199951171875,2156.35205078125,1008943
2022-05-25,2168.0,2181.449951171875,2066.199951171875,2074.14990234375,2070.455322265625,1382448
2022-05-26,2077.0,2088.0,1906.199951171875,2046.4000244140625,2042.7548828125,4967514
2022-05-27,2080.0,2094.300048828125,2047.699951171875,2080.14990234375,2076.444580078125,1354005
2022-05-30,2120.0,2175.0,2102.0,2165.64990234375,2161.79248046875,1384584
2022-05-31,2160.0,2225.800048828125,2150.39990234375,2167.550048828125,2163.689453125,2861556
2022-06-01,2169.949951171875,2189.300048828125,2126.0,2150.89990234375,2147.06884765625,1448212
2022-06-02,2155.0,2218.0,2142.300048828125,2209.39990234375,2205.464599609375,1855167
2022-06-03,2235.0,2242.25,2176.050048828125,2190.0,2186.09912109375,1651685
2022-06-06,2188.5,2230.0,2168.199951171875,2225.050048828125,2221.0869140625,1664487
2022-06-07,2210.0,2254.699951171875,2207.050048828125,2227.550048828125,2223.58251953125,2046676
2022-06-08,2244.949951171875,2244.949951171875,2158.550048828125,2177.199951171875,2173.32177734375,1530739
2022-06-09,2160.300048828125,2224.0,2155.0,2219.199951171875,2215.2470703125,1440385
2022-06-10,2190.0,2215.0,2171.0,2203.10009765625,2199.176025390625,1305761
2022-06-13,2172.5,2172.5,2066.75,2079.75,2076.045654296875,1764172
2022-06-14,2274.0,2274.0,2053.10009765625,2196.449951171875,2192.537353515625,6515102
2022-06-15,2218.39990234375,2219.699951171875,2174.199951171875,2184.60009765625,2180.708740234375,1313510
2022-06-16,2205.0,2217.300048828125,2076.050048828125,2083.0,2079.28955078125,2131789
2022-06-17,2062.0,2137.39990234375,2060.14990234375,2095.800048828125,2092.06689453125,2280135
2022-06-20,2107.300048828125,2123.300048828125,2025.0,2079.85009765625,2076.1455078125,2603594
2022-06-21,2100.0,2177.0,2091.64990234375,2161.800048828125,2157.949462890625,1331500
2022-06-22,2149.949951171875,2149.949951171875,2077.10009765625,2089.199951171875,2085.478759765625,1774137
2022-06-23,2105.0,2128.0,2080.0,2110.35009765625,2106.591064453125,1026783
2022-06-24,2121.0,2168.0,2108.60009765625,2161.449951171875,2157.599853515625,1156536
2022-06-27,2189.0,2211.0,2169.35009765625,2181.60009765625,2177.714111328125,1202504
2022-06-28,2170.0,2210.25,2160.0,2204.60009765625,2200.673095703125,1282047
2022-06-29,2185.0,2247.800048828125,2177.199951171875,2220.10009765625,2216.145263671875,1692493
2022-06-30,2220.0,2248.5,2180.5,2190.89990234375,2186.9970703125,1568415
2022-07-01,2189.89990234375,2242.0,2138.25,2232.199951171875,2228.223876953125,2141743
2022-07-04,2232.199951171875,2277.0,2228.35009765625,2261.85009765625,2257.8212890625,1581159
2022-07-05,2264.0,2290.699951171875,2238.0,2246.449951171875,2242.448486328125,1356776
2022-07-06,2245.0,2277.0,2236.5,2272.85009765625,2268.801513671875,1045463
2022-07-07,2280.0,2294.949951171875,2256.0,2274.300048828125,2270.2490234375,946131
2022-07-08,2286.0,2303.60009765625,2263.89990234375,2293.050048828125,2288.965576171875,898576
2022-07-11,2293.050048828125,2384.60009765625,2291.050048828125,2373.25,2369.022705078125,1967308
2022-07-12,2364.39990234375,2389.800048828125,2350.14990234375,2365.64990234375,2361.436279296875,1273008
2022-07-13,2373.5,2384.64990234375,2333.699951171875,2353.5,2349.3076171875,982185
2022-07-14,2365.0,2404.0,2336.5,2383.10009765625,2379.83544921875,933554
2022-07-15,2414.5,2422.949951171875,2377.0,2405.25,2401.954833984375,1169788
2022-07-18,2424.0,2441.85009765625,2406.050048828125,2423.60009765625,2420.280029296875,937204
2022-07-19,2406.949951171875,2459.300048828125,2405.0,2451.300048828125,2447.942138671875,843301
2022-07-20,2462.0,2472.800048828125,2444.0,2451.10009765625,2447.7421875,693601
2022-07-21,2453.800048828125,2498.949951171875,2451.25,2495.5,2492.081298828125,1314165
2022-07-22,2505.5,2514.050048828125,2483.10009765625,2499.39990234375,2495.97607421875,833522
2022-07-25,2505.0,2562.14990234375,2500.0,2550.60009765625,2547.10595703125,1220351
2022-07-26,2555.0,2568.60009765625,2533.0,2559.699951171875,2556.193359375,865142
2022-07-27,2560.0,2572.5,2528.0,2548.699951171875,2545.20849609375,953588
2022-07-28,2559.89990234375,2565.64990234375,2531.60009765625,2550.39990234375,2546.90625,759442
2022-07-29,2565.0,2622.0,2560.0,2569.199951171875,2565.680419921875,1107195
2022-08-01,2575.85009765625,2669.39990234375,2569.199951171875,2660.14990234375,2656.505859375,1267039
2022-08-02,2660.0,2697.0,2640.0,2683.64990234375,2679.9736328125,1096480
2022-08-03,2685.0,2717.0,2671.199951171875,2711.39990234375,2707.685791015625,815831
2022-08-04,2725.0,2743.89990234375,2684.25,2723.60009765625,2719.868896484375,1223799
2022-08-05,2760.0,2767.64990234375,2685.0,2698.39990234375,2694.703369140625,1639981
2022-08-08,2700.0,2807.64990234375,2695.64990234375,2791.89990234375,2788.075439453125,1581696
2022-08-10,2801.75,2834.89990234375,2781.550048828125,2827.199951171875,2823.3271484375,1304663
2022-08-11,2841.0,2848.39990234375,2815.10009765625,2834.050048828125,2830.167724609375,978616
2022-08-12,2840.0,2871.14990234375,2834.050048828125,2864.550048828125,2860.6259765625,843025
2022-08-16,2879.0,2986.0,2871.0,2975.85009765625,2971.7734375,1969492
2022-08-17,2986.0,3028.550048828125,2980.0,3008.64990234375,3004.5283203125,1510171
2022-08-18,3005.0,3186.0,3004.0,3153.64990234375,3149.329833984375,3502295
2022-08-19,3178.0,3258.89990234375,3075.25,3130.199951171875,3125.911865234375,6109949
2022-08-22,3134.0,3191.800048828125,3029.199951171875,3051.60009765625,3047.419921875,3473580
2022-08-23,3032.64990234375,3074.0,2927.39990234375,3030.64990234375,3026.498291015625,4169136
2022-08-24,3038.0,3153.0,2986.0,3134.64990234375,3130.35595703125,3475387
2022-08-25,3167.0,3177.800048828125,3055.699951171875,3066.35009765625,3062.149658203125,3119494
2022-08-26,3080.0,3172.949951171875,3078.0,3139.550048828125,3135.249267578125,2897602
2022-08-29,3055.0,3166.449951171875,3037.85009765625,3142.60009765625,3138.295166015625,1924984
2022-08-30,3165.0,3263.10009765625,3161.0,3194.35009765625,3189.97412109375,4392183
2022-09-01,3200.0,3245.0,3184.39990234375,3233.25,3228.82080078125,1880363
2022-09-02,3261.0,3369.39990234375,3225.0,3355.800048828125,3351.202880859375,4835905
2022-09-05,3374.10009765625,3431.800048828125,3313.0,3346.550048828125,3341.9658203125,3686950
