date,open,high,low,close,volume
2024-02-26,417.9,426.75,411.75,413.8,434832
2024-02-27,413.8,439.75,413.1,434.35,785680
2024-02-28,439.6,441.45,403.0,406.15,897692
2024-02-29,407.0,412.2,395.45,403.75,989036
2024-03-01,407.45,416.75,407.45,413.8,359908
2024-03-02,416.0,422.5,416.0,418.15,52484
2024-03-04,418.4,433.75,410.4,429.7,459164
2024-03-05,433.75,435.5,422.6,426.0,295684
2024-03-06,424.75,424.75,401.5,407.3,906928
2024-03-07,407.8,411.5,390.0,395.0,990740
2024-03-11,399.0,400.9,378.75,380.3,636028
2024-03-12,382.75,388.2,375.0,380.25,658376
2024-03-13,380.4,386.0,346.8,350.2,929272
2024-03-14,348.1,377.25,345.35,371.2,678460
2024-03-15,369.45,373.75,355.25,370.1,753320
2024-03-18,370.1,374.75,356.25,364.95,499180
2024-03-19,365.75,377.5,364.8,374.45,495960
2024-03-20,374.25,403.8,364.1,395.25,1134712
2024-03-21,399.5,413.7,393.0,401.45,749076
2024-03-22,403.4,420.7,403.4,418.05,494148
2024-03-26,414.8,423.6,414.0,416.7,441952
2024-03-27,421.35,423.5,413.1,420.4,477148
2024-03-28,421.5,425.3,414.0,416.7,567248
2024-04-01,420.3,443.5,420.3,438.2,621120
2024-04-02,440.5,451.25,431.25,447.3,768768
2024-04-03,447.0,457.5,442.3,456.3,353260
2024-04-04,461.1,462.5,448.2,458.3,392316
2024-04-05,458.5,463.25,446.0,458.0,282264
2024-04-08,461.9,477.75,459.75,472.2,511404
2024-04-09,473.75,530.6,470.5,524.35,3449140
2024-04-10,522.5,522.5,499.0,513.5,1711680
2024-04-12,509.5,519.0,502.5,514.4,910960
2024-04-15,514.35,514.35,489.0,497.4,1016244
2024-04-16,495.0,511.95,489.75,506.65,1314684
2024-04-18,513.75,529.0,510.25,521.4,1542864
2024-04-19,511.25,567.4,506.35,558.0,3668888
2024-04-22,573.75,589.7,568.95,582.0,2402008
2024-04-23,586.1,590.0,573.15,577.75,986300
2024-04-24,585.0,598.4,567.25,588.25,1211652
2024-04-25,590.75,621.25,586.75,615.95,1698216
2024-04-26,625.0,669.5,610.5,649.3,5842096
2024-04-29,657.25,658.7,620.5,623.6,1895496
2024-04-30,624.0,627.3,591.35,594.2,1665328
2024-05-02,598.4,622.0,596.25,610.65,1339876
2024-05-03,612.1,615.9,597.5,606.65,925660
2024-05-06,611.25,614.25,595.05,599.75,874404
2024-05-07,598.75,615.0,592.5,595.25,1019008
2024-05-08,595.0,599.9,585.0,586.5,557244
2024-05-09,587.5,590.0,533.0,537.8,2317560
2024-05-10,543.75,552.4,521.5,536.85,2000296
2024-05-13,548.15,572.75,541.65,567.1,1560832
2024-05-14,573.0,577.5,561.25,567.15,736328
2024-05-15,570.1,574.25,561.25,571.3,788540
2024-05-16,584.4,590.0,573.0,584.75,822912
2024-05-17,587.1,593.25,574.25,590.0,737176
2024-05-18,593.25,606.0,587.5,601.55,181704
2024-05-21,603.6,605.1,563.75,572.65,1253432
2024-05-22,574.55,579.4,556.25,557.95,628452
2024-05-23,560.95,570.0,556.0,567.6,482984
2024-05-24,566.95,571.5,557.5,562.4,523384
2024-05-27,562.4,576.25,559.9,566.3,617012
2024-05-28,567.5,570.0,555.5,561.1,463604
2024-05-29,560.8,572.25,555.1,569.4,686936
2024-05-30,572.5,580.0,565.0,567.75,465232
2024-05-31,568.75,575.0,550.8,554.9,648504
2024-06-03,584.5,602.9,571.7,593.5,1780088
2024-06-04,598.5,598.5,474.8,519.2,2183468
2024-06-05,537.0,563.5,525.8,560.75,1210280
2024-06-06,567.65,588.75,564.05,573.55,866284
2024-06-07,576.5,612.5,575.15,606.7,2609244
2024-06-10,655.05,722.0,639.0,656.1,3619819
2024-06-11,674.0,677.7,646.3,664.75,1070436
2024-06-12,665.15,676.95,661.0,670.35,576760
2024-06-13,676.95,676.95,653.05,657.55,346073
2024-06-14,657.9,662.65,651.75,658.25,262413
2024-06-18,663.0,675.65,654.05,662.25,540268
2024-06-19,667.5,698.0,662.25,686.05,1355972
2024-06-20,693.0,698.95,680.0,689.95,492420
2024-06-21,667.95,679.95,655.0,676.3,1160366
2024-06-24,650.0,657.55,636.95,647.8,992843
2024-06-25,648.0,654.0,629.0,632.8,1060536
2024-06-26,628.0,639.0,616.05,620.35,701593
2024-06-27,625.0,646.0,618.3,629.05,883631
2024-06-28,634.5,636.6,607.05,614.55,864524
2024-07-01,614.55,614.55,580.0,591.5,1813657
2024-07-02,585.0,587.0,564.0,566.55,1751718
2024-07-03,570.0,589.2,560.0,562.25,1229660
2024-07-04,565.0,569.95,560.9,563.2,675539
2024-07-05,564.95,568.45,550.0,551.7,871956
2024-07-08,556.95,561.0,544.25,548.85,625049
2024-07-09,550.5,558.0,540.0,543.0,608964
2024-07-10,545.0,547.8,531.0,534.6,539491
2024-07-11,534.6,539.3,532.0,532.95,345907
2024-07-12,535.25,542.4,531.0,532.5,510656
2024-07-15,532.5,535.5,517.0,530.3,834987
2024-07-16,540.0,564.7,540.0,550.85,1367232
2024-07-18,559.0,560.7,538.0,542.85,1104870
2024-07-19,542.85,545.45,528.25,532.2,355097
2024-07-22,534.25,538.25,522.6,533.95,321780
2024-07-23,534.95,549.0,507.55,544.75,879312
2024-07-24,550.5,572.4,548.0,568.05,763880
2024-07-25,566.0,583.8,555.0,577.3,1051064
2024-07-26,595.0,608.45,579.25,590.75,2251971
2024-07-29,600.0,611.5,590.9,606.7,1439978
2024-07-30,611.4,645.95,606.75,638.65,1689934
2024-07-31,639.15,667.0,636.45,658.45,1847129
2024-08-01,660.0,678.0,645.45,653.4,1506753
2024-08-02,640.1,667.85,636.4,657.35,900979
2024-08-05,624.05,650.0,598.0,614.65,1710334
2024-08-06,620.0,637.0,586.85,590.8,856433
2024-08-07,606.0,616.95,594.65,609.95,1116056
2024-08-08,610.0,612.55,592.95,595.7,525020
2024-08-09,605.0,611.75,600.4,607.3,578712
2024-08-12,603.45,609.85,596.9,601.1,456733
2024-08-13,601.1,605.0,578.0,585.0,410376
2024-08-14,590.1,608.0,590.1,602.55,775784
2024-08-16,607.4,628.7,603.0,623.15,1476847
2024-08-19,630.0,637.0,627.15,632.35,596056
2024-08-20,639.0,683.85,633.0,677.45,3049086
2024-08-21,677.0,716.5,665.1,694.85,2643719
2024-08-22,697.0,705.75,686.05,702.5,1021419
2024-08-23,703.85,704.6,689.1,696.45,718654
2024-08-26,702.0,775.0,700.15,760.1,6561169
2024-08-27,766.95,778.0,747.6,755.15,1568598
2024-08-28,760.75,770.0,737.65,744.4,1173835
2024-08-29,748.8,755.0,720.6,725.45,1039633
2024-08-30,728.05,734.25,709.0,720.1,1144273
